RowId,Location
21033,43.21031
21034,64.06218
21035,44.03273
21036,78.649864
21037,69.21655
21038,39.22188
21039,35.09083
21040,37.47236
21041,50.671528
21042,63.384995
21043,49.498493
21044,73.28675
21045,68.15411
21046,35.40738
21047,29.397396
21048,36.943455
21049,51.91205
21050,60.542828
21051,52.837807
21052,75.0587
21053,56.862804
21054,38.997364
21055,26.655422
21056,33.657597
21057,33.81921
21058,60.70648
21059,32.12569
21060,70.0768
21061,67.07055
21062,38.48483
21063,31.288448
21064,38.854794
21065,51.05437
21066,69.92059
21067,50.807335
21068,82.6835
21069,63.719692
21070,36.132874
21071,29.24476
21072,38.97459
21073,47.84208
21074,69.469696
21075,50.14296
21076,81.99465
21077,69.63861
21078,39.689774
21079,29.864935
21080,39.618675
21081,51.575104
21082,73.52576
21083,49.297417
21084,84.32795
21085,67.09073
21086,35.155457
21087,33.531876
21088,48.55876
21089,60.159687
21090,65.53934
21091,63.46788
21092,74.28993
21093,46.06274
21094,44.638584
21095,23.68366
21096,45.40536
21097,29.098375
21098,66.0971
21099,30.987692
21100,73.24404
21101,69.50366
21102,36.511436
21103,29.753357
21104,39.31068
21105,52.80806
21106,70.08865
21107,54.038807
21108,84.69516
21109,62.246563
21110,38.685696
21111,34.69895
21112,38.560978
21113,48.689186
21114,57.741013
21115,48.731613
21116,68.62154
21117,67.925766
21118,39.87439
21119,31.213163
21120,40.6933
21121,48.04552
21122,68.37662
21123,50.1658
21124,79.61358
21125,68.19816
21126,46.037075
21127,34.083145
21128,38.439
21129,48.1985
21130,64.074646
21131,46.481697
21132,75.11766
21133,66.00046
21134,36.957848
21135,31.37882
21136,38.653946
21137,49.46531
21138,66.78848
21139,50.83924
21140,77.0766
21141,67.32305
21142,32.583553
21143,30.20221
21144,36.506317
21145,48.91175
21146,60.90665
21147,50.434788
21148,72.38853
21149,64.67305
21150,36.063972
21151,29.200127
21152,41.299847
21153,48.933723
21154,67.719536
21155,50.722893
21156,78.07514
21157,70.62266
21158,34.692898
21159,32.311028
21160,39.740116
21161,55.193043
21162,63.702797
21163,56.388863
21164,74.948364
21165,69.6863
21166,38.632763
21167,33.25159
21168,36.68728
21169,52.73046
21170,67.41531
21171,51.618534
21172,77.77429
21173,67.40009
21174,38.198097
21175,31.585968
21176,38.600025
21177,51.11836
21178,67.896194
21179,50.65989
21180,81.56292
21181,63.23903
21182,36.38219
21183,25.525688
21184,39.708874
21185,40.61048
21186,69.54431
21187,41.858124
21188,83.73643
21189,66.58474
21190,44.04887
21191,31.804583
21192,39.998573
21193,48.080875
21194,73.87282
21195,44.804836
21196,84.09279
21197,69.18252
21198,37.434605
21199,30.670937
21200,37.694202
21201,48.934055
21202,71.52396
21203,51.205242
21204,81.34551
21205,68.3621
21206,41.694023
21207,30.393887
21208,38.74039
21209,53.100197
21210,67.35374
21211,52.23745
21212,78.13163
21213,66.29177
21214,39.27921
21215,32.991417
21216,39.36495
21217,49.60971
21218,62.43931
21219,49.784378
21220,71.14373
21221,68.54916
21222,38.578644
21223,29.550018
21224,38.526512
21225,52.350655
21226,67.129486
21227,52.021976
21228,77.27983
21229,70.26398
21230,39.262943
21231,28.209114
21232,40.64249
21233,49.640667
21234,65.07277
21235,50.03385
21236,77.90823
21237,70.90698
21238,42.219627
21239,28.34785
21240,39.63487
21241,47.845875
21242,64.77175
21243,46.853405
21244,80.10767
21245,68.518524
21246,35.52254
21247,27.540047
21248,40.008087
21249,45.668793
21250,67.156555
21251,48.31127
21252,79.78484
21253,67.75312
21254,37.085102
21255,30.038088
21256,38.837643
21257,49.706585
21258,68.97139
21259,50.122253
21260,79.61138
21261,55.13936
21262,40.760292
21263,25.856825
21264,38.274036
21265,37.03789
21266,61.470882
21267,36.620804
21268,69.76436
21269,70.24484
21270,42.908585
21271,31.201189
21272,41.36128
21273,53.13889
21274,71.409164
21275,52.45911
21276,87.352806
21277,69.38725
21278,38.09931
21279,32.67411
21280,38.15452
21281,53.49924
21282,60.97636
21283,53.36812
21284,74.286316
21285,70.33844
21286,42.1314
21287,27.24653
21288,42.86087
21289,48.10065
21290,63.87759
21291,48.50317
21292,77.215355
21293,71.69065
21294,38.68095
21295,28.920277
21296,39.904266
21297,48.803524
21298,69.71294
21299,50.205788
21300,81.910255
21301,67.630806
21302,37.77923
21303,32.955875
21304,36.99404
21305,53.695988
21306,66.208145
21307,51.65245
21308,78.23324
21309,66.01906
21310,34.25962
21311,28.956
21312,43.568554
21313,51.99146
21314,64.123764
21315,54.91197
21316,74.70804
21317,64.23512
21318,38.09696
21319,25.430763
21320,31.824749
21321,40.627422
21322,58.64232
21323,37.74311
21324,73.21423
21325,67.02096
21326,37.83215
21327,32.629868
21328,37.595284
21329,47.165432
21330,67.556854
21331,49.055096
21332,79.74933
21333,67.675964
21334,35.697758
21335,31.193615
21336,36.255234
21337,51.201447
21338,64.24246
21339,51.049534
21340,73.97462
21341,64.198166
21342,39.081226
21343,30.405563
21344,42.325172
21345,49.920704
21346,66.85715
21347,50.287853
21348,79.880104
21349,66.926575
21350,40.878563
21351,31.314535
21352,40.52548
21353,45.97707
21354,69.48102
21355,44.797005
21356,82.3095
21357,67.34214
21358,40.202892
21359,31.047422
21360,38.735855
21361,45.295933
21362,65.9227
21363,46.465816
21364,80.97446
21365,70.16161
21366,42.85201
21367,34.98071
21368,42.054733
21369,46.278255
21370,69.467316
21371,47.857468
21372,79.912155
21373,46.480488
21374,41.318947
21375,12.689005
21376,42.1827
21377,24.687405
21378,70.06818
21379,24.248728
21380,81.85114
21381,65.27862
21382,41.942295
21383,38.025757
21384,36.596485
21385,48.846855
21386,63.553616
21387,47.642723
21388,72.824646
21389,73.90083
21390,34.819397
21391,27.63647
21392,33.00017
21393,49.037785
21394,73.54236
21395,48.513756
21396,84.54799
21397,67.84814
21398,34.54773
21399,32.167164
21400,37.95557
21401,53.361233
21402,68.28099
21403,53.41451
21404,81.60931
21405,68.73033
21406,35.88081
21407,30.196627
21408,39.02898
21409,50.163578
21410,69.976364
21411,52.249046
21412,79.85473
21413,66.27735
21414,37.411083
21415,32.163216
21416,38.255272
21417,46.33827
21418,64.768555
21419,47.429173
21420,73.54496
21421,67.685616
21422,38.606663
21423,32.899303
21424,36.78538
21425,52.6949
21426,65.748795
21427,51.837288
21428,78.33539
21429,62.334
21430,40.512733
21431,33.15847
21432,41.80302
21433,48.65916
21434,64.38635
21435,49.5601
21436,72.84455
21437,66.88664
21438,38.82218
21439,34.917
21440,36.45257
21441,54.22383
21442,61.81234
21443,53.247623
21444,74.21063
21445,69.36691
21446,39.91889
21447,33.937263
21448,36.734673
21449,48.06667
21450,63.257023
21451,46.913994
21452,78.20102
21453,67.7847
21454,38.411777
21455,29.395681
21456,37.244427
21457,46.998745
21458,61.745026
21459,47.60397
21460,73.4537
21461,66.96388
21462,37.490902
21463,31.82956
21464,38.809746
21465,50.548653
21466,63.756935
21467,51.02495
21468,73.12257
21469,69.922356
21470,38.7697
21471,31.958422
21472,40.153755
21473,54.974422
21474,70.1371
21475,56.268345
21476,83.085144
21477,69.44092
21478,39.10031
21479,28.807438
21480,40.56179
21481,50.821358
21482,63.628628
21483,52.864815
21484,76.10056
21485,66.736725
21486,37.268124
21487,33.380604
21488,37.855495
21489,50.105377
21490,64.11826
21491,49.24173
21492,73.99894
21493,68.33307
21494,39.725384
21495,31.861263
21496,36.947563
21497,46.735233
21498,65.280945
21499,46.20637
21500,79.08206
21501,67.06201
21502,42.730606
21503,34.32376
21504,36.703224
21505,43.653286
21506,69.11626
21507,42.8508
21508,79.58686
21509,69.13022
21510,37.527096
21511,29.45885
21512,40.119556
21513,48.733006
21514,63.31489
21515,49.743134
21516,78.05238
21517,64.8191
21518,42.837322
21519,30.664425
21520,40.903027
21521,48.62211
21522,67.412
21523,48.43943
21524,75.48878
21525,69.25008
21526,38.989456
21527,30.836546
21528,39.458107
21529,50.244152
21530,63.42355
21531,50.541126
21532,76.4902
21533,69.3251
21534,39.96551
21535,33.188133
21536,40.57861
21537,50.910305
21538,63.854675
21539,51.433044
21540,77.17736
21541,67.34618
21542,35.041817
21543,35.18768
21544,37.605007
21545,52.641384
21546,58.53043
21547,52.592644
21548,70.699234
21549,70.71241
21550,39.49195
21551,35.825394
21552,33.426422
21553,52.55878
21554,63.334736
21555,48.98911
21556,75.82278
21557,70.321045
21558,40.41925
21559,27.697182
21560,38.726116
21561,45.45155
21562,71.65958
21563,46.28756
21564,83.22532
21565,71.30066
21566,34.08709
21567,35.89928
21568,39.77381
21569,58.258984
21570,69.648254
21571,57.972973
21572,82.461586
21573,69.2342
21574,40.3378
21575,30.948204
21576,37.793976
21577,45.356335
21578,67.582054
21579,46.441372
21580,77.82685
21581,67.66453
21582,41.255768
21583,30.799282
21584,37.739033
21585,46.04002
21586,61.497887
21587,46.137665
21588,74.00024
21589,66.79861
21590,43.48345
21591,32.605923
21592,37.697086
21593,45.449905
21594,67.0533
21595,42.36012
21596,86.15152
21597,62.99516
21598,36.65918
21599,31.85084
21600,36.982357
21601,48.170265
21602,64.1989
21603,48.519283
21604,72.317764
21605,66.40802
21606,37.332195
21607,28.775618
21608,41.48445
21609,49.119648
21610,69.06941
21611,50.160778
21612,80.71041
21613,68.24186
21614,38.009556
21615,29.667591
21616,37.024902
21617,50.0489
21618,68.46242
21619,49.458443
21620,79.52725
21621,72.23594
21622,32.430763
21623,35.35729
21624,36.210182
21625,59.74049
21626,67.04402
21627,60.21718
21628,77.855865
21629,67.930145
21630,36.7566
21631,30.64763
21632,38.32962
21633,49.227398
21634,60.206577
21635,50.277588
21636,72.21663
21637,63.884857
21638,43.81068
21639,29.930416
21640,34.215515
21641,39.935776
21642,61.29714
21643,36.052048
21644,75.477455
21645,64.2781
21646,41.190945
21647,29.774237
21648,41.280655
21649,43.909378
21650,70.41951
21651,45.264694
21652,80.32568
21653,67.60003
21654,38.937824
21655,32.04538
21656,35.170223
21657,46.471165
21658,63.23861
21659,46.047626
21660,76.139404
21661,69.50137
21662,36.284336
21663,29.463585
21664,38.718716
21665,52.540295
21666,68.88182
21667,52.3215
21668,81.659004
21669,80.10895
21670,45.40005
21671,46.245663
21672,40.76082
21673,60.746075
21674,70.81328
21675,58.03186
21676,84.56565
21677,67.735214
21678,35.87493
21679,31.414476
21680,36.509624
21681,46.016575
21682,58.377018
21683,48.414352
21684,69.1105
21685,67.17643
21686,37.405155
21687,30.65715
21688,39.67739
21689,50.794857
21690,64.638306
21691,50.897724
21692,75.51718
21693,68.5672
21694,37.01044
21695,33.111065
21696,39.190773
21697,49.80563
21698,67.295395
21699,53.142628
21700,81.286476
21701,71.81493
21702,40.59505
21703,30.341152
21704,36.420704
21705,45.145916
21706,72.96045
21707,44.456745
21708,85.95307
21709,66.994446
21710,40.993263
21711,26.340515
21712,39.80715
21713,49.90466
21714,69.36395
21715,49.56794
21716,80.84574
21717,66.29867
21718,37.03277
21719,28.584866
21720,37.849422
21721,49.08097
21722,67.463806
21723,48.56515
21724,77.93707
21725,67.44734
21726,32.314198
21727,32.420258
21728,41.2798
21729,57.52501
21730,64.73057
21731,58.4023
21732,75.27257
21733,63.56129
21734,41.80406
21735,32.89427
21736,38.219116
21737,41.119987
21738,62.12823
21739,42.913002
21740,73.04168
21741,64.0716
21742,40.990715
21743,23.578491
21744,38.316917
21745,39.92475
21746,70.16995
21747,39.944794
21748,81.93637
21749,65.91884
21750,35.290977
21751,31.795246
21752,41.45616
21753,56.844322
21754,66.6798
21755,57.29174
21756,75.93058
21757,65.93299
21758,40.846607
21759,29.834234
21760,42.012077
21761,48.013783
21762,69.800476
21763,49.54098
21764,82.495735
21765,71.866936
21766,41.217567
21767,31.93677
21768,37.302338
21769,50.12058
21770,66.74392
21771,48.742847
21772,79.47933
21773,68.77755
21774,35.77899
21775,31.747429
21776,40.570473
21777,52.987816
21778,62.739227
21779,54.3359
21780,75.652725
21781,66.783905
21782,37.8794
21783,31.154266
21784,43.54374
21785,49.22624
21786,66.78226
21787,52.241405
21788,79.717926
21789,47.636105
21790,44.77711
21791,19.65469
21792,40.26555
21793,28.026377
21794,64.61305
21795,27.420496
21796,74.69759
21797,64.64397
21798,33.610035
21799,30.182957
21800,34.113316
21801,47.05855
21802,62.192245
21803,47.550335
21804,79.05107
21805,68.984344
21806,43.573547
21807,32.950233
21808,38.116535
21809,45.00115
21810,64.68971
21811,43.33814
21812,77.41163
21813,63.90083
21814,42.83805
21815,30.723291
21816,43.959263
21817,50.56754
21818,69.83972
21819,52.14498
21820,86.0587
21821,67.09457
21822,42.096073
21823,28.695278
21824,36.634907
21825,45.04598
21826,70.69017
21827,44.21938
21828,80.34118
21829,68.16251
21830,41.755672
21831,32.72294
21832,39.801147
21833,54.44777
21834,69.093796
21835,53.32399
21836,81.25545
21837,67.138306
21838,37.900192
21839,32.54732
21840,38.19938
21841,48.8868
21842,66.978035
21843,48.284058
21844,81.45917
21845,46.0994
21846,46.36705
21847,23.308115
21848,46.716362
21849,32.202435
21850,68.44258
21851,34.122585
21852,74.97409
21853,66.17643
21854,39.816025
21855,33.571236
21856,41.433746
21857,47.160255
21858,62.07735
21859,48.771297
21860,73.51232
21861,67.95519
21862,39.949276
21863,31.82754
21864,40.427586
21865,49.266346
21866,63.764233
21867,49.582157
21868,77.06025
21869,66.27326
21870,38.240406
21871,31.945005
21872,40.299507
21873,48.11209
21874,60.910885
21875,49.40235
21876,72.61714
21877,70.108604
21878,40.939144
21879,31.771507
21880,39.17198
21881,49.90045
21882,66.86258
21883,50.30978
21884,75.978004
21885,70.885025
21886,40.134686
21887,35.214172
21888,38.856304
21889,50.57153
21890,63.685596
21891,50.40313
21892,74.71707
21893,66.01558
21894,37.279472
21895,29.47748
21896,41.496075
21897,49.9118
21898,61.19898
21899,51.000515
21900,75.2657
21901,66.84833
21902,36.39232
21903,31.223753
21904,41.316658
21905,51.747986
21906,65.93968
21907,53.23654
21908,79.21185
21909,63.783607
21910,39.02856
21911,37.20889
21912,36.495712
21913,47.838932
21914,55.284473
21915,47.475574
21916,63.57528
21917,68.762726
21918,37.646687
21919,37.2006
21920,34.171986
21921,50.753315
21922,61.657597
21923,47.370262
21924,71.977585
21925,66.78104
21926,41.324265
21927,33.639774
21928,39.907906
21929,52.098743
21930,65.48856
21931,48.490494
21932,75.74759
21933,70.72559
21934,40.622066
21935,31.43521
21936,38.47736
21937,50.088146
21938,70.055954
21939,49.168884
21940,79.33938
21941,65.51986
21942,40.077976
21943,31.653841
21944,40.587254
21945,49.19668
21946,66.84732
21947,49.21393
21948,78.45468
21949,67.76297
21950,39.37967
21951,32.069225
21952,35.725388
21953,47.73035
21954,70.670135
21955,46.52193
21956,80.00621
21957,65.897896
21958,36.10117
21959,31.702618
21960,40.939697
21961,57.475483
21962,69.747314
21963,57.81766
21964,81.36588
21965,68.83919
21966,37.99686
21967,32.197865
21968,35.59676
21969,53.93896
21970,62.940586
21971,52.842667
21972,78.38906
21973,69.58156
21974,39.762085
21975,31.226822
21976,36.776966
21977,49.584713
21978,63.704014
21979,48.531677
21980,75.774864
21981,66.35546
21982,39.333107
21983,34.086136
21984,37.218052
21985,48.48264
21986,67.16461
21987,47.4091
21988,75.929375
21989,64.1173
21990,38.57683
21991,32.086628
21992,36.878765
21993,45.66995
21994,66.2761
21995,46.678215
21996,74.07745
21997,67.01579
21998,37.56808
21999,30.635527
22000,40.520702
22001,47.0747
22002,69.08482
22003,49.919704
22004,82.65971
22005,70.65099
22006,40.471012
22007,27.694628
22008,42.065186
22009,49.253635
22010,64.477615
22011,49.243275
22012,76.62263
22013,69.39548
22014,39.812134
22015,31.429916
22016,38.4138
22017,50.039436
22018,67.240265
22019,50.275917
22020,80.98386
22021,66.44551
22022,40.846207
22023,31.925766
22024,36.47421
22025,48.88592
22026,66.47481
22027,47.09062
22028,79.674355
22029,63.334778
22030,38.581802
22031,30.529636
22032,42.19262
22033,54.71425
22034,65.70637
22035,56.042496
22036,76.544235
22037,71.03855
22038,39.01889
22039,32.78184
22040,34.69886
22041,50.620213
22042,66.75327
22043,49.13772
22044,78.49401
22045,67.73912
22046,38.581203
22047,32.394997
22048,39.950134
22049,50.593174
22050,63.689987
22051,51.561333
22052,76.082184
22053,70.03345
22054,39.372963
22055,27.505514
22056,39.91291
22057,50.57995
22058,76.44597
22059,51.266342
22060,85.706505
22061,70.2495
22062,35.493797
22063,29.13007
22064,41.716743
22065,56.41153
22066,70.425644
22067,57.906147
22068,83.56888
22069,66.10797
22070,40.96447
22071,31.323746
22072,41.653107
22073,52.405186
22074,68.28848
22075,51.63407
22076,79.625305
22077,65.057045
22078,39.345837
22079,30.976717
22080,41.91878
22081,49.000217
22082,66.99895
22083,50.044727
22084,77.68986
22085,64.641174
22086,38.681347
22087,34.531334
22088,41.194496
22089,54.707718
22090,71.280136
22091,54.53258
22092,81.56328
22093,66.854416
22094,41.940456
22095,33.44566
22096,39.15487
22097,50.94697
22098,65.170105
22099,50.2449
22100,76.10208
22101,70.330124
22102,36.780296
22103,30.294348
22104,40.551582
22105,49.773018
22106,68.3313
22107,52.339687
22108,79.687805
22109,69.54864
22110,39.848713
22111,33.64225
22112,40.06517
22113,53.027138
22114,64.577934
22115,53.631496
22116,75.64491
22117,69.54027
22118,39.124302
22119,33.32544
22120,38.460865
22121,48.79541
22122,65.08296
22123,49.621048
22124,80.38271
22125,68.74132
22126,37.880524
22127,30.908913
22128,37.65278
22129,51.568687
22130,64.24451
22131,49.039997
22132,82.99766
22133,72.08872
22134,42.371685
22135,34.962917
22136,41.24566
22137,55.038673
22138,64.94046
22139,54.71863
22140,75.291916
22141,66.60468
22142,39.203266
22143,33.412624
22144,39.342514
22145,49.875587
22146,62.97063
22147,49.043854
22148,76.62082
22149,64.65893
22150,33.28581
22151,27.273357
22152,40.136696
22153,53.386444
22154,69.05905
22155,54.096703
22156,82.23099
22157,67.552666
22158,41.162273
22159,33.25045
22160,39.38291
22161,47.898922
22162,61.942688
22163,47.792706
22164,72.354965
22165,72.14826
22166,38.641163
22167,31.319946
22168,34.805683
22169,49.870033
22170,64.82509
22171,49.101627
22172,75.802444
22173,66.13424
22174,41.442245
22175,32.375137
22176,37.51151
22177,49.919464
22178,68.66788
22179,47.34258
22180,78.57973
22181,67.14694
22182,38.7593
22183,31.66939
22184,40.05073
22185,47.577335
22186,64.436386
22187,48.37218
22188,75.34543
22189,68.10929
22190,37.79455
22191,32.513252
22192,41.893944
22193,52.678463
22194,66.55151
22195,53.279373
22196,76.844734
22197,72.0185
22198,37.27527
22199,30.72537
22200,33.428574
22201,48.299335
22202,57.908436
22203,47.250614
22204,73.100876
22205,67.386955
22206,39.221058
22207,32.246746
22208,37.04692
22209,48.88368
22210,60.08858
22211,47.345848
22212,75.17748
22213,69.8704
22214,39.18258
22215,29.296074
22216,38.69475
22217,47.599552
22218,69.09079
22219,48.97327
22220,80.05354
22221,70.52251
22222,41.247776
22223,32.115295
22224,38.011913
22225,50.118526
22226,70.87637
22227,49.57046
22228,83.24111
22229,69.73224
22230,36.551422
22231,34.433556
22232,38.19213
22233,50.636726
22234,67.72081
22235,51.427593
22236,75.87922
22237,70.439735
22238,36.146877
22239,27.774744
22240,37.784798
22241,52.414158
22242,68.90677
22243,52.13656
22244,82.352135
22245,66.361404
22246,37.760326
22247,32.51636
22248,43.98675
22249,51.913998
22250,66.2277
22251,55.499443
22252,80.82911
22253,67.02867
22254,39.03059
22255,28.392618
22256,40.41448
22257,51.31905
22258,71.24815
22259,51.761974
22260,82.6472
22261,70.09661
22262,38.26198
22263,36.275238
22264,39.430847
22265,55.105698
22266,61.57986
22267,54.294968
22268,72.572365
22269,66.14919
22270,36.686646
22271,30.328207
22272,36.760582
22273,47.916496
22274,63.833794
22275,47.637497
22276,73.836784
22277,64.81044
22278,36.653484
22279,30.575222
22280,42.432735
22281,52.96841
22282,66.60439
22283,54.99678
22284,75.904625
22285,63.78795
22286,39.423557
22287,32.706673
22288,40.584824
22289,46.77758
22290,59.817875
22291,48.301414
22292,72.517525
22293,64.08247
22294,36.8422
22295,31.078226
22296,41.70746
22297,47.29028
22298,67.18822
22299,51.824306
22300,80.81445
22301,49.226765
22302,44.83844
22303,25.106943
22304,41.780968
22305,31.866058
22306,66.41489
22307,31.744823
22308,75.318855
22309,69.22347
22310,38.962727
22311,33.765953
22312,39.585793
22313,45.34751
22314,65.95008
22315,45.167156
22316,81.02273
22317,65.73703
22318,35.753193
22319,29.737783
22320,36.629063
22321,49.91343
22322,63.81807
22323,49.1718
22324,74.589355
22325,74.15368
22326,34.302822
22327,31.832296
22328,34.72258
22329,54.732304
22330,66.558426
22331,54.636803
22332,78.841354
22333,60.85373
22334,39.978455
22335,35.508526
22336,42.176704
22337,46.670162
22338,61.059376
22339,48.071133
22340,71.22648
22341,66.40725
22342,31.875034
22343,28.849756
22344,40.989265
22345,52.748528
22346,67.67132
22347,56.052837
22348,78.817314
22349,63.727554
22350,36.84287
22351,31.874023
22352,37.19444
22353,48.152462
22354,66.17822
22355,47.9591
22356,79.312225
22357,66.248085
22358,34.68555
22359,31.749449
22360,44.899845
22361,56.350895
22362,66.5141
22363,58.0341
22364,77.09286
22365,68.1472
22366,40.85808
22367,33.04532
22368,40.60066
22369,48.986393
22370,72.64694
22371,49.497734
22372,83.143745
22373,69.32138
22374,39.161396
22375,32.109287
22376,46.427124
22377,51.991764
22378,74.07803
22379,57.243206
22380,85.05511
22381,67.535286
22382,35.963108
22383,34.38248
22384,37.94019
22385,50.97565
22386,61.98047
22387,51.962437
22388,73.92423
22389,67.225174
22390,38.833157
22391,27.479437
22392,38.291428
22393,46.04657
22394,67.224304
22395,46.10484
22396,79.89798
22397,47.851246
22398,40.309174
22399,26.389553
22400,41.299934
22401,34.631405
22402,60.2217
22403,34.831688
22404,67.4736
22405,63.787083
22406,32.293373
22407,33.055603
22408,40.773735
22409,58.01919
22410,61.07076
22411,60.214943
22412,73.14748
22413,63.71835
22414,32.25909
22415,27.209604
22416,40.71594
22417,46.857067
22418,63.87248
22419,50.07813
22420,78.56263
22421,69.57461
22422,35.34131
22423,29.543892
22424,43.3498
22425,56.16008
22426,69.35687
22427,57.8894
22428,81.78857
22429,66.20188
22430,37.163044
22431,32.52768
22432,37.96413
22433,48.78925
22434,65.08974
22435,49.57027
22436,76.65596
22437,62.458492
22438,34.03195
22439,33.079037
22440,43.424026
22441,52.991146
22442,63.077965
22443,57.378307
22444,69.61318
22445,67.8463
22446,37.93738
22447,32.759705
22448,39.568615
22449,49.396294
22450,68.74539
22451,49.428547
22452,77.82056
22453,72.266045
22454,44.051804
22455,32.05135
22456,38.274845
22457,50.50074
22458,73.18201
22459,50.273567
22460,87.86814
22461,63.34528
22462,39.384857
22463,29.988964
22464,42.51064
22465,44.19946
22466,65.072464
22467,45.33661
22468,76.64436
22469,70.30659
22470,33.325943
22471,32.87136
22472,38.12302
22473,52.124447
22474,70.419174
22475,53.908333
22476,83.50843
22477,63.941467
22478,37.093174
22479,31.639307
22480,43.30706
22481,57.000378
22482,71.54576
22483,56.63387
22484,86.18073
22485,64.07206
22486,41.188274
22487,36.337234
22488,40.4881
22489,45.019825
22490,63.230633
22491,44.288635
22492,75.461365
22493,62.910748
22494,35.076214
22495,30.837275
22496,39.034893
22497,48.64418
22498,62.380985
22499,50.01891
22500,71.85729
22501,68.01111
22502,31.433392
22503,28.956234
22504,33.495358
22505,51.79346
22506,65.238014
22507,52.649235
22508,76.1788
22509,49.412716
22510,46.629074
22511,21.210604
22512,49.23535
22513,32.17149
22514,59.541737
22515,33.634876
22516,69.360214
22517,65.58359
22518,45.788063
22519,31.439577
22520,39.738895
22521,46.28317
22522,69.9937
22523,42.46746
22524,81.86184
22525,67.59621
22526,35.6462
22527,31.49637
22528,40.560055
22529,48.739906
22530,67.46614
22531,52.64442
22532,79.94465
22533,68.80308
22534,38.73391
22535,30.404602
22536,39.954556
22537,51.02379
22538,69.24942
22539,51.547604
22540,78.71279
22541,67.05169
22542,36.64203
22543,31.252958
22544,38.813328
22545,47.47003
22546,65.480606
22547,49.18703
22548,76.522316
22549,68.44843
22550,39.961834
22551,33.060787
22552,36.627476
22553,50.702034
22554,61.785217
22555,48.881336
22556,77.88959
22557,68.41985
22558,36.64524
22559,32.683758
22560,34.0487
22561,46.612675
22562,62.13532
22563,47.035862
22564,72.80632
22565,66.49941
22566,40.07465
22567,31.786057
22568,39.574245
22569,45.672527
22570,72.43497
22571,47.04451
22572,83.9603
22573,66.6005
22574,34.641933
22575,31.490656
22576,41.513676
22577,52.467102
22578,67.4041
22579,54.311943
22580,75.867065
22581,66.97424
22582,39.955086
22583,28.354448
22584,39.076782
22585,47.746216
22586,68.06877
22587,48.377396
22588,77.746506
22589,67.4633
22590,36.265087
22591,31.706907
22592,39.670982
22593,53.33587
22594,64.1842
22595,54.66973
22596,75.53133
22597,68.624886
22598,36.03262
22599,30.341164
22600,36.347313
22601,47.490273
22602,67.759674
22603,48.17971
22604,79.56668
22605,67.81453
22606,37.368538
22607,32.91058
22608,40.10904
22609,55.02175
22610,65.54924
22611,55.321426
22612,75.882866
22613,71.384995
22614,41.860653
22615,32.34606
22616,34.47626
22617,43.59992
22618,69.35675
22619,42.8734
22620,82.47848
22621,67.67202
22622,38.96656
22623,29.739946
22624,37.902187
22625,47.699165
22626,67.12474
22627,48.43483
22628,77.60052
22629,67.33952
22630,38.88685
22631,30.608643
22632,39.395832
22633,49.25123
22634,65.46133
22635,50.626354
22636,78.039444
22637,64.999466
22638,38.230705
22639,31.722485
22640,37.13957
22641,47.696365
22642,63.97332
22643,50.291588
22644,72.94844
22645,67.54424
22646,38.88068
22647,31.209023
22648,40.986996
22649,48.968494
22650,73.37906
22651,49.9146
22652,83.95917
22653,68.46108
22654,37.41955
22655,30.858892
22656,40.72659
22657,48.639484
22658,67.806335
22659,50.5413
22660,79.55703
22661,71.62349
22662,39.39825
22663,28.348555
22664,38.800797
22665,49.85627
22666,73.11778
22667,50.46915
22668,87.31106
22669,67.97756
22670,38.824017
22671,32.012917
22672,40.48105
22673,51.479057
22674,68.03093
22675,51.004383
22676,77.58468
22677,68.89634
22678,38.92445
22679,32.25388
22680,41.998505
22681,48.742023
22682,64.48947
22683,50.116383
22684,74.95388
22685,63.548325
22686,41.757523
22687,31.88045
22688,42.66652
22689,45.206055
22690,64.91643
22691,44.147358
22692,78.06111
22693,68.02945
22694,35.377735
22695,32.024384
22696,36.405964
22697,49.17646
22698,70.23897
22699,49.860477
22700,80.83074
22701,68.640465
22702,37.778152
22703,29.56924
22704,40.119076
22705,51.078625
22706,69.586426
22707,52.267506
22708,84.14926
22709,67.72423
22710,41.444813
22711,31.59907
22712,37.516525
22713,45.574615
22714,69.15007
22715,44.81642
22716,81.36537
22717,64.95643
22718,38.927204
22719,31.814526
22720,36.118652
22721,46.081673
22722,63.91287
22723,44.00326
22724,76.389755
22725,66.32577
22726,36.62092
22727,33.876694
22728,40.660053
22729,47.254658
22730,65.042694
22731,47.413174
22732,77.21805
22733,46.616604
22734,45.681286
22735,24.98636
22736,44.41821
22737,32.663704
22738,64.44559
22739,32.843025
22740,72.67322
22741,67.08986
22742,37.544785
22743,28.364916
22744,38.973244
22745,44.880527
22746,69.523346
22747,44.315453
22748,79.63027
22749,65.73208
22750,36.913017
22751,32.72391
22752,40.19672
22753,49.53478
22754,63.158176
22755,50.497776
22756,76.01902
22757,63.628536
22758,38.504543
22759,31.291748
22760,38.102325
22761,44.524696
22762,64.37276
22763,44.390873
22764,74.9918
22765,64.39615
22766,38.072784
22767,33.999542
22768,38.212612
22769,47.79493
22770,65.519615
22771,48.18077
22772,75.403694
22773,66.176674
22774,37.466873
22775,29.916012
22776,41.678253
22777,47.412308
22778,70.86635
22779,50.30827
22780,84.12969
22781,66.053154
