RowId,Location
23174,38.368023
23175,30.627756
23176,37.02206
23177,47.10438
23178,60.741405
23179,47.46492
23180,74.10354
23181,69.31875
23182,39.417336
23183,31.358973
23184,38.350754
23185,52.784378
23186,66.79838
23187,49.950737
23188,80.63427
23189,69.68307
23190,36.062218
23191,29.24601
23192,36.52822
23193,57.250015
23194,65.66401
23195,53.539185
23196,80.765526
23197,65.19602
23198,36.387005
23199,29.30959
23200,38.49166
23201,46.500145
23202,60.791325
23203,49.11507
23204,79.36704
23205,66.50866
23206,35.921455
23207,30.994051
23208,37.34026
23209,46.02419
23210,62.278877
23211,46.120277
23212,73.129654
23213,59.568195
23214,33.239838
23215,27.760534
23216,42.640923
23217,48.57561
23218,62.515984
23219,52.37439
23220,70.88666
23221,68.33812
23222,37.8669
23223,31.586891
23224,37.028908
23225,49.835125
23226,65.7889
23227,50.084053
23228,81.00916
23229,68.4791
23230,37.546093
23231,30.239664
23232,41.81716
23233,51.603737
23234,62.42059
23235,52.741566
23236,77.16182
23237,67.81667
23238,36.639824
23239,30.65363
23240,37.476997
23241,48.627472
23242,61.2915
23243,49.39795
23244,75.019615
23245,69.588005
23246,38.47799
23247,31.317322
23248,34.81762
23249,43.903316
23250,64.63838
23251,45.475594
23252,80.74133
23253,67.76698
23254,41.132812
23255,31.457695
23256,34.926186
23257,50.195602
23258,65.92681
23259,46.731625
23260,76.20727
23261,63.9099
23262,39.49788
23263,34.71981
23264,42.186474
23265,48.891304
23266,60.822933
23267,50.37328
23268,76.45996
23269,65.82207
23270,35.95367
23271,30.064877
23272,35.21011
23273,40.764393
23274,62.736263
23275,44.156044
23276,76.16604
23277,65.56388
23278,35.25804
23279,29.571602
23280,36.299397
23281,49.807766
23282,59.950893
23283,49.30934
23284,72.479645
23285,62.20291
23286,33.897182
23287,34.12806
23288,42.057785
23289,51.52797
23290,57.91729
23291,53.65652
23292,68.99893
23293,65.44363
23294,39.527836
23295,33.612415
23296,38.010452
23297,47.960472
23298,61.826363
23299,47.2706
23300,73.07794
23301,67.73942
23302,37.46586
23303,32.816635
23304,36.631393
23305,49.079983
23306,64.40325
23307,46.69557
23308,73.04165
23309,68.65653
23310,37.21577
23311,30.661924
23312,31.996168
23313,44.530655
23314,57.380707
23315,41.97126
23316,81.72166
23317,69.60836
23318,34.157692
23319,29.317818
23320,34.268887
23321,51.0278
23322,57.482224
23323,51.483513
23324,71.456535
23325,64.77424
23326,41.711395
23327,32.12203
23328,34.091522
23329,53.293633
23330,60.32516
23331,47.01887
23332,79.82727
23333,68.71067
23334,34.390858
23335,31.629883
23336,37.3791
23337,52.385574
23338,54.958797
23339,53.749382
23340,75.23862
23341,67.49734
23342,37.27151
23343,28.382221
23344,40.16414
23345,49.63664
23346,62.883785
23347,50.806305
23348,81.80205
23349,69.162865
23350,38.444794
23351,34.721077
23352,36.7754
23353,52.712463
23354,62.753002
23355,51.768414
23356,75.46915
23357,62.94368
23358,38.167725
23359,32.30273
23360,38.96717
23361,47.189884
23362,59.918163
23363,47.58215
23364,72.93466
23365,70.1538
23366,40.796715
23367,31.985355
23368,32.46832
23369,41.419167
23370,66.453224
23371,42.307747
23372,77.05312
23373,69.59135
23374,33.79265
23375,27.429949
23376,38.92052
23377,49.676258
23378,60.0494
23379,51.635513
23380,78.90951
23381,73.09233
23382,40.43567
23383,35.63142
23384,35.450073
23385,47.89084
23386,68.15486
23387,46.79943
23388,83.84039
23389,69.13235
23390,39.309715
23391,29.632515
23392,42.38342
23393,46.26579
23394,66.05444
23395,49.76804
23396,77.125946
23397,67.95988
23398,35.15429
23399,31.791815
23400,32.501633
23401,43.357395
23402,53.283276
23403,44.05157
23404,70.75019
23405,67.90227
23406,34.039528
23407,28.371353
23408,39.591022
23409,50.717575
23410,64.429474
23411,53.19984
23412,80.271
23413,67.72898
23414,36.73024
23415,29.123768
23416,39.882797
23417,51.960564
23418,62.667385
23419,51.84205
23420,74.81523
23421,67.54347
23422,44.31051
23423,35.82772
23424,34.394554
23425,46.30356
23426,59.546482
23427,40.416317
23428,82.58133
23429,66.12507
23430,39.373108
23431,30.374456
23432,41.98773
23433,50.066048
23434,68.35305
23435,51.71625
23436,80.8423
23437,64.28371
23438,37.13971
23439,32.30484
23440,35.87225
23441,48.848015
23442,58.21579
23443,49.00475
23444,71.548996
23445,58.82145
23446,36.72094
23447,29.396145
23448,38.47534
23449,40.608116
23450,58.418404
23451,41.66832
23452,73.37416
23453,65.75819
23454,37.419525
23455,29.192062
23456,41.11738
23457,49.653423
23458,64.86743
23459,51.24374
23460,82.77572
23461,66.752556
23462,35.629482
23463,32.594284
23464,36.93882
23465,47.23034
23466,57.110813
23467,48.92449
23468,71.1629
23469,68.29359
23470,39.768936
23471,34.663296
23472,34.66889
23473,53.772476
23474,57.91302
23475,49.040916
23476,73.650154
23477,60.746452
23478,40.86162
23479,32.423134
23480,41.178783
23481,45.649574
23482,59.18471
23483,46.464928
23484,72.81163
23485,66.75491
23486,36.68554
23487,31.890759
23488,36.88401
23489,47.36679
23490,53.546787
23491,48.402412
23492,75.72296
23493,70.72088
23494,40.238773
23495,36.612804
23496,35.771576
23497,46.24833
23498,59.62284
23499,47.845615
23500,75.5042
23501,66.5303
23502,39.71222
23503,30.317692
23504,40.627823
23505,47.725037
23506,67.32134
23507,48.661407
23508,73.600494
23509,67.63508
23510,43.88781
23511,33.5647
23512,33.736393
23513,45.83166
23514,61.86706
23515,42.55302
23516,70.76269
23517,70.76218
23518,38.636593
23519,31.28391
23520,37.536995
23521,50.73459
23522,60.723415
23523,51.17994
23524,76.10932
23525,65.75798
23526,41.305874
23527,35.343586
23528,36.85204
23529,49.76722
23530,61.128597
23531,47.10526
23532,71.49322
23533,65.944214
23534,38.060867
23535,32.22928
23536,36.101444
23537,44.495235
23538,58.45803
23539,43.83477
23540,73.64995
23541,69.20818
23542,37.066444
23543,29.837093
23544,34.303555
23545,46.93633
23546,57.031887
23547,47.396675
23548,81.17188
23549,63.63387
23550,42.835743
23551,32.266808
23552,40.883327
23553,46.15426
23554,60.46505
23555,46.143925
23556,74.27637
23557,68.88047
23558,35.446144
23559,33.784397
23560,36.563637
23561,51.33453
23562,65.10637
23563,50.998405
23564,84.32716
23565,70.07129
23566,34.97146
23567,29.96162
23568,39.56124
23569,56.841152
23570,60.6869
23571,58.052372
23572,77.57968
23573,68.220535
23574,37.23611
23575,33.714664
23576,43.534817
23577,55.887802
23578,60.41438
23579,57.003723
23580,74.40967
23581,63.886776
23582,41.76904
23583,34.38751
23584,39.482864
23585,48.652775
23586,59.32025
23587,48.355026
23588,72.47448
23589,62.561604
23590,36.65847
23591,28.125792
23592,40.64846
23593,45.92312
23594,61.34555
23595,47.784065
23596,72.973625
23597,62.608437
23598,41.861225
23599,35.641228
23600,41.189438
23601,43.019684
23602,64.67
23603,44.72196
23604,79.87055
23605,69.55215
23606,39.147133
23607,30.980404
23608,35.764854
23609,47.00688
23610,63.50752
23611,46.534775
23612,80.25249
23613,70.640785
23614,39.734238
23615,31.359016
23616,37.361073
23617,49.631725
23618,65.32706
23619,48.629353
23620,86.1345
23621,67.28953
23622,39.06909
23623,35.693542
23624,38.55275
23625,50.108063
23626,60.316677
23627,49.845367
23628,74.164955
23629,66.433365
23630,38.536785
23631,30.159718
23632,42.604343
23633,44.776627
23634,58.97003
23635,46.635967
23636,73.22564
23637,66.062294
23638,38.609013
23639,30.82513
23640,37.286304
23641,44.57556
23642,62.6033
23643,44.974068
23644,81.57752
23645,66.42766
23646,43.15911
23647,29.921106
23648,36.129265
23649,40.010704
23650,65.804924
23651,37.88614
23652,80.74132
23653,68.334885
23654,38.04864
23655,32.43758
23656,36.382153
23657,48.017273
23658,63.835964
23659,48.56411
23660,75.6664
23661,68.588585
23662,38.9127
23663,30.188972
23664,36.07936
23665,45.943348
23666,69.3047
23667,45.60235
23668,77.79517
23669,67.10911
23670,37.80218
23671,29.791725
23672,40.250904
23673,49.447865
23674,64.7093
23675,49.734547
23676,78.30646
23677,65.90605
23678,37.925697
23679,27.930445
23680,40.637714
23681,46.168785
23682,63.281803
23683,46.942764
23684,81.432915
23685,70.27627
23686,35.901176
23687,33.83099
23688,42.535786
23689,54.81934
23690,66.15383
23691,58.309868
23692,79.237236
23693,69.12889
23694,38.16318
23695,33.58894
23696,39.750027
23697,50.264156
23698,61.918587
23699,50.72454
23700,71.35415
23701,73.55845
23702,37.805984
23703,32.852573
23704,37.402348
23705,50.276146
23706,64.61009
23707,53.38996
23708,81.79731
23709,68.62613
23710,38.285427
23711,34.59854
23712,37.23837
23713,52.400772
23714,59.8733
23715,51.30529
23716,74.15991
23717,69.258995
23718,37.89852
23719,32.039654
23720,36.51057
23721,53.547928
23722,62.583656
23723,52.215065
23724,76.78925
23725,67.915504
23726,38.177864
23727,33.095863
23728,37.841873
23729,51.90086
23730,64.39765
23731,52.33589
23732,79.747826
23733,65.700966
23734,36.01708
23735,30.274454
23736,43.072155
23737,51.34308
23738,59.114513
23739,54.348568
23740,73.25094
23741,64.882965
23742,43.94242
23743,39.595787
23744,39.138924
23745,47.065975
23746,57.388935
23747,46.120678
23748,69.818565
23749,68.036934
23750,38.655327
23751,33.560474
23752,38.247883
23753,54.07123
23754,67.22028
23755,53.414864
23756,78.095985
23757,69.92301
23758,43.08911
23759,35.12001
23760,35.206127
23761,49.011993
23762,63.78493
23763,46.118
23764,74.530304
23765,67.26045
23766,41.226364
23767,31.95411
23768,36.999554
23769,46.99668
23770,62.615547
23771,44.817394
23772,81.5075
23773,70.993706
23774,34.752514
23775,27.09533
23776,40.906864
23777,55.20209
23778,67.35028
23779,56.996964
23780,84.40655
23781,68.41127
23782,39.181416
23783,32.903793
23784,40.1894
23785,48.39418
23786,58.796986
23787,49.156605
23788,78.166214
23789,64.86263
23790,38.31855
23791,34.630054
23792,36.297203
23793,50.31814
23794,57.918777
23795,48.88562
23796,74.743614
23797,65.9242
23798,44.959404
23799,30.932037
23800,44.915215
23801,49.585835
23802,67.710205
23803,47.804276
23804,83.4084
23805,67.96587
23806,38.19363
23807,29.352318
23808,40.785625
23809,46.156303
23810,67.03397
23811,48.59481
23812,82.59899
23813,66.15916
23814,40.446754
23815,32.271633
23816,35.573566
23817,52.24654
23818,58.790714
23819,47.32557
23820,77.63314
23821,65.55354
23822,39.538708
23823,29.252583
23824,42.213055
23825,49.985645
23826,60.664425
23827,50.263695
23828,72.16431
23829,69.34052
23830,37.09349
23831,34.09174
23832,38.39042
23833,57.614307
23834,61.32694
23835,53.622864
23836,74.48457
23837,71.197495
23838,37.386253
23839,31.653622
23840,36.79792
23841,50.691147
23842,63.546726
23843,50.112198
23844,85.32083
23845,67.42798
23846,38.680035
23847,30.2541
23848,37.297096
23849,45.703148
23850,65.972244
23851,47.19266
23852,79.614235
23853,67.6849
23854,43.40918
23855,34.37863
23856,36.852314
23857,51.441467
23858,60.399822
23859,46.64172
23860,79.98239
23861,69.87601
23862,34.655273
23863,29.769949
23864,37.41206
23865,50.575375
23866,66.7908
23867,51.87994
23868,80.228455
23869,68.036934
23870,38.655327
23871,33.560474
23872,38.247883
23873,54.07123
23874,67.22028
23875,53.414864
23876,78.095985
23877,65.3746
23878,35.99591
23879,28.421062
23880,37.74105
23881,49.34901
23882,62.529064
23883,49.5897
23884,73.24086
23885,70.40061
23886,41.50318
23887,33.03013
23888,38.142807
23889,51.262897
23890,69.331505
23891,49.56999
23892,80.81129
23893,67.013
23894,41.9295
23895,30.428478
23896,36.136116
23897,45.568127
23898,61.02502
23899,43.54384
23900,80.51157
23901,65.14202
23902,40.31604
23903,32.77222
23904,37.865967
23905,46.648163
23906,59.77515
23907,46.154995
23908,72.0574
23909,70.26496
23910,37.41738
23911,32.21632
23912,38.285107
23913,54.131485
23914,64.01077
23915,52.673065
23916,78.237045
23917,69.62371
23918,37.955196
23919,30.905302
23920,38.533394
23921,49.068497
23922,62.739986
23923,49.429276
23924,74.05476
23925,64.30601
23926,38.898094
23927,31.11872
23928,36.768448
23929,47.982346
23930,62.29432
23931,47.621994
23932,73.49073
23933,67.46647
23934,35.85959
23935,30.823017
23936,39.75396
23937,47.06448
23938,61.951317
23939,50.107704
23940,79.223274
23941,62.487984
23942,35.8542
23943,29.933254
23944,35.634438
23945,46.21344
23946,60.71381
23947,47.58644
23948,71.29087
23949,70.66058
23950,38.465843
23951,34.899456
23952,36.341656
23953,53.162292
23954,60.056004
23955,50.954094
23956,75.5964
23957,66.4584
23958,34.237827
23959,32.179314
23960,38.33483
23961,59.14001
23962,59.178005
23963,56.135048
23964,79.73657
23965,67.230865
23966,33.796455
23967,26.580984
23968,36.06652
23969,49.456688
23970,62.100094
23971,49.984016
23972,76.236
23973,63.41194
23974,35.67955
23975,28.984268
23976,40.071186
23977,49.291206
23978,60.91419
23979,52.201168
23980,75.72816
23981,68.55364
23982,35.950775
23983,30.291128
23984,37.455276
23985,49.4107
23986,64.19017
23987,49.805546
23988,78.08075
23989,63.643093
23990,36.849644
23991,35.824055
23992,37.36944
23993,53.061665
23994,56.42046
23995,50.182076
23996,68.55822
23997,66.64747
23998,41.78789
23999,35.27927
24000,38.316635
24001,51.000164
24002,58.035492
24003,49.545166
24004,76.01929
24005,68.2087
24006,36.746616
24007,31.70353
24008,38.89134
24009,47.372875
24010,59.12854
24011,48.747314
24012,72.213745
24013,67.898506
24014,40.06875
24015,30.977173
24016,37.692257
24017,51.24041
24018,64.29835
24019,51.88663
24020,74.68264
24021,67.58986
24022,36.62517
24023,32.71803
24024,35.971226
24025,47.134308
24026,59.548927
24027,48.13678
24028,73.70048
24029,68.811844
24030,38.77524
24031,32.693275
24032,35.230125
24033,49.768604
24034,61.10309
24035,46.62143
24036,76.78542
24037,70.087685
24038,38.510952
24039,29.832848
24040,33.575962
24041,44.72028
24042,60.657814
24043,44.516117
24044,77.25683
24045,70.64573
24046,39.48555
24047,30.546486
24048,33.68253
24049,50.32298
24050,59.709488
24051,47.626007
24052,75.64863
24053,66.98244
24054,39.02803
24055,30.175423
24056,38.05084
24057,47.20041
24058,62.820034
24059,48.1618
24060,77.57007
24061,68.88247
24062,36.92116
24063,32.59376
24064,37.129906
24065,48.559025
24066,52.977676
24067,49.38508
24068,76.63705
24069,70.087685
24070,38.510952
24071,29.832848
24072,33.575962
24073,44.72028
24074,60.657814
24075,44.516117
24076,77.25683
24077,69.62013
24078,42.31147
24079,34.99963
24080,35.806065
24081,51.84312
24082,66.50876
24083,49.218563
24084,81.8722
24085,65.94791
24086,33.46225
24087,26.872278
24088,39.425686
24089,48.017754
24090,62.178127
24091,50.327652
24092,74.95906
24093,66.98995
24094,38.53129
24095,31.099045
24096,41.31833
24097,50.28225
24098,64.87577
24099,50.252598
24100,77.01908
24101,68.319275
24102,38.981293
24103,31.31359
24104,38.44483
24105,50.16378
24106,66.578545
24107,49.30677
24108,76.123985
24109,68.88247
24110,36.92116
24111,32.59376
24112,37.129906
24113,48.559025
24114,52.977676
24115,49.38508
24116,76.63705
24117,66.50596
24118,40.930107
24119,30.897177
24120,37.504093
24121,48.461487
24122,64.821976
24123,47.524128
24124,78.156425
24125,68.82471
24126,37.953613
24127,29.952866
24128,39.576984
24129,51.75416
24130,66.60645
24131,51.136986
24132,81.31798
24133,66.25639
24134,39.459835
24135,32.57192
24136,36.374233
24137,45.87916
24138,58.263573
24139,46.496174
24140,74.644165
24141,67.80469
24142,40.592255
24143,31.689615
24144,37.537407
24145,43.41376
24146,66.23402
24147,44.79407
24148,80.23509
24149,68.262
24150,38.485107
24151,30.880243
24152,39.550625
24153,49.680508
24154,66.975815
24155,50.61503
24156,76.38654
24157,67.10804
24158,37.912212
24159,31.525314
24160,38.980423
24161,50.893757
24162,56.878193
24163,49.37343
24164,77.89674
24165,67.87799
24166,39.156975
24167,33.036667
24168,40.115883
24169,50.88074
24170,60.410618
24171,51.59075
24172,73.48879
24173,70.414406
24174,42.67097
24175,34.22771
24176,36.57592
24177,49.78586
24178,63.120052
24179,47.434994
24180,74.52302
24181,70.33947
24182,39.960464
24183,33.515045
24184,34.870304
24185,51.71713
24186,61.895298
24187,49.038605
24188,72.381905
24189,68.28118
24190,42.560184
24191,31.37431
24192,37.120037
24193,40.091164
24194,66.74569
24195,40.50329
24196,80.25827
24197,64.94591
24198,38.717484
24199,30.377106
24200,37.46527
24201,48.613514
24202,59.08925
24203,47.915234
24204,71.644775
24205,70.4094
24206,39.47368
24207,33.82231
24208,35.802536
24209,51.20338
24210,60.124577
24211,49.50498
24212,79.93849
24213,68.027054
24214,40.428326
24215,32.81052
24216,39.201584
24217,45.96331
24218,60.55624
24219,46.357204
24220,72.99407
24221,68.33761
24222,35.273697
24223,29.146296
24224,38.049614
24225,49.441315
24226,62.683285
24227,50.20664
24228,76.08829
24229,64.38786
24230,36.078304
24231,28.685057
24232,38.512238
24233,48.66403
24234,65.35817
24235,47.83173
24236,76.89816
24237,71.496735
24238,44.199127
24239,31.122553
24240,36.37531
24241,46.469986
24242,67.51994
24243,45.807293
24244,78.28362
24245,65.682755
24246,35.43657
24247,31.616632
24248,36.708324
24249,47.380283
24250,61.322586
24251,47.209156
24252,80.491684
24253,70.24208
24254,36.459538
24255,30.243422
24256,34.8439
24257,49.15824
24258,56.119736
24259,49.62224
24260,76.21632
24261,68.217705
24262,38.88806
24263,30.866402
24264,36.30041
24265,46.865665
24266,58.247593
24267,46.743935
24268,78.20257
24269,67.74656
24270,34.382984
24271,31.69539
24272,35.81006
24273,53.309464
24274,60.556053
24275,53.480087
24276,75.246735
24277,54.63815
24278,38.501743
24279,25.64394
24280,41.723328
24281,38.435135
24282,62.865494
24283,39.682312
24284,70.09935
24285,64.19511
24286,41.11006
24287,34.525967
24288,40.879013
24289,46.423195
24290,59.011887
24291,46.10868
24292,72.182655
24293,66.85499
24294,35.224865
24295,28.24854
24296,35.79625
24297,47.007977
24298,60.799118
24299,46.746223
24300,78.49877
24301,73.11187
24302,39.412113
24303,31.67232
24304,35.85044
24305,47.61616
24306,67.14717
24307,48.402706
24308,82.30985
24309,55.235737
24310,41.371914
24311,26.288593
24312,38.51825
24313,38.549763
24314,61.43581
24315,35.923027
24316,71.86494
24317,69.13829
24318,36.61283
24319,29.928238
24320,33.438324
24321,43.086502
24322,59.06252
24323,43.973606
24324,76.87896
24325,67.20708
24326,37.48473
24327,25.764248
24328,39.206745
24329,45.757187
24330,61.89107
24331,46.61937
24332,77.69927
24333,71.052895
24334,39.100838
24335,31.810728
24336,41.891586
24337,56.07816
24338,66.23073
24339,53.451565
24340,79.991104
24341,67.18875
24342,40.22957
24343,31.352077
24344,38.42652
24345,45.317806
24346,62.236786
24347,45.51722
24348,81.628365
24349,70.04513
24350,38.601383
24351,30.76452
24352,34.009644
24353,46.10358
24354,60.813297
24355,46.21625
24356,79.61621
24357,70.46695
24358,37.914043
24359,28.275927
24360,37.11139
24361,50.353443
24362,60.241
24363,49.277294
24364,78.561356
24365,70.28362
24366,36.635174
24367,33.473125
24368,34.420467
24369,52.795525
24370,62.6731
24371,49.78608
24372,74.08843
24373,70.91741
24374,36.982918
24375,33.11941
24376,35.832737
24377,54.87994
24378,58.21669
24379,53.07612
24380,76.20312
24381,70.53808
24382,38.18426
24383,32.75755
24384,39.891365
24385,53.95894
24386,64.43018
24387,51.314396
24388,80.6957
24389,71.121994
24390,40.401283
24391,32.852554
24392,35.8591
24393,48.316273
24394,66.83983
24395,45.295372
24396,78.85682
24397,65.72078
24398,36.001087
24399,32.85797
24400,35.892437
24401,43.484234
24402,53.429207
24403,44.678566
24404,72.496056
24405,69.41633
24406,40.044476
24407,32.245567
24408,36.93628
24409,45.082314
24410,65.54691
24411,46.206547
24412,83.44854
24413,69.41723
24414,41.69564
24415,30.778479
24416,37.646015
24417,49.07474
24418,67.67402
24419,47.375004
24420,82.302635
24421,69.08021
24422,39.803616
24423,32.496155
24424,35.285275
24425,49.920773
24426,61.65826
24427,47.052303
24428,74.84814
24429,67.408264
24430,35.46828
24431,26.576782
24432,37.35846
24433,44.020058
24434,59.28097
24435,46.311985
24436,68.58152
24437,67.35412
24438,35.094128
24439,29.844873
24440,30.479242
24441,44.276066
24442,58.281754
24443,42.78407
24444,69.69846
24445,66.552704
24446,40.043488
24447,31.88553
24448,34.061554
24449,41.944443
24450,59.917965
24451,40.866276
24452,72.36746
24453,66.226555
24454,38.418407
24455,27.420013
24456,35.636097
24457,46.92739
24458,65.92169
24459,45.95363
24460,79.9743
24461,67.223045
24462,38.071117
24463,30.622162
24464,38.047234
24465,50.393543
24466,58.160816
24467,50.24052
24468,72.96454
24469,70.23253
24470,42.60731
24471,31.729015
24472,32.378292
24473,45.61344
24474,64.13217
24475,41.287304
24476,76.45332
24477,68.82342
24478,38.59427
24479,30.02599
24480,34.71909
24481,45.2187
24482,60.913395
24483,44.751194
24484,78.90264
24485,66.51168
24486,35.581276
24487,34.16982
24488,36.95305
24489,48.566936
24490,58.007412
24491,49.499714
24492,70.57919
24493,71.685104
24494,35.08076
24495,32.123806
24496,36.487434
24497,54.247097
24498,58.175243
24499,52.592506
24500,80.29215
24501,72.598785
24502,33.636345
24503,37.081802
24504,41.06674
24505,62.58474
24506,60.010162
24507,63.8911
24508,71.271866
24509,69.65265
24510,42.33208
24511,33.374016
24512,40.73672
24513,49.16586
24514,61.11017
24515,48.987934
24516,74.780045
24517,67.99984
24518,35.211716
24519,28.585413
24520,35.012585
24521,51.929607
24522,63.259693
24523,48.940445
24524,78.40038
24525,61.090366
24526,34.920082
24527,30.760891
24528,37.015953
24529,43.02021
24530,56.975384
24531,44.026497
24532,72.49264
24533,69.68917
24534,38.7675
24535,29.939522
24536,34.83763
24537,47.10576
24538,62.26961
24539,45.143185
24540,80.349174
24541,68.671906
24542,39.62882
24543,32.99264
24544,32.909775
24545,47.67467
24546,60.243484
24547,44.148384
24548,72.44407
24549,62.568897
24550,41.36084
24551,37.330643
24552,37.28251
24553,40.3485
24554,57.632824
24555,39.775597
24556,76.75446
24557,67.45831
24558,34.3856
24559,30.788202
24560,43.0097
24561,51.43443
24562,63.979446
24563,55.952545
24564,77.815384
24565,66.758575
24566,32.20607
24567,29.724918
24568,41.656097
24569,53.58893
24570,61.50781
24571,56.792404
24572,79.60624
24573,67.93484
24574,36.064907
24575,30.899395
24576,37.15503
24577,48.710968
24578,61.464943
24579,49.043266
24580,75.38972
24581,67.57134
24582,37.169727
24583,34.04726
24584,38.958168
24585,52.35815
24586,59.97417
24587,52.695454
24588,73.67015
24589,68.87843
24590,40.869987
24591,25.346727
24592,39.42254
24593,44.72458
24594,68.72111
24595,45.73137
24596,80.83924
24597,68.00871
24598,36.964607
24599,28.666525
24600,36.07152
24601,53.321712
24602,63.364723
24603,50.980816
24604,84.82507
24605,67.797134
24606,37.539825
24607,30.48587
24608,34.818237
24609,48.114338
24610,60.46582
24611,49.072716
24612,75.75461
24613,70.87021
24614,36.817833
24615,33.330734
24616,39.88182
24617,58.46788
24618,62.453686
24619,57.698933
24620,77.99345
24621,67.061424
24622,39.904648
24623,31.985937
24624,37.702244
24625,51.36338
24626,65.006096
24627,48.835644
24628,71.54565
24629,66.24505
24630,37.680748
24631,29.794727
24632,39.935043
24633,49.03983
24634,59.620728
24635,49.286934
24636,75.39534
24637,70.70733
24638,41.22246
24639,28.141937
24640,30.35556
24641,42.738777
24642,62.374447
24643,41.271763
24644,78.17817
24645,68.72583
24646,40.011208
24647,30.8715
24648,36.12605
24649,45.90901
24650,64.66552
24651,46.298576
24652,77.77805
24653,70.4999
24654,38.813
24655,29.664066
24656,33.70743
24657,43.894615
24658,64.954346
24659,41.79965
24660,77.97022
24661,62.92436
24662,37.3748
24663,29.772984
24664,34.513714
24665,44.548084
24666,56.496296
24667,43.34213
24668,70.78821
24669,66.63055
24670,42.48532
24671,31.6679
24672,39.766945
24673,46.433292
24674,61.626163
24675,45.281277
24676,76.406136
24677,64.76486
24678,37.799538
24679,31.18237
24680,34.26679
24681,41.553825
24682,55.751717
24683,40.948986
24684,78.96586
24685,68.82184
24686,39.892754
24687,29.914042
24688,34.854584
24689,41.948692
24690,66.960144
24691,43.30607
24692,80.493935
24693,70.515495
24694,34.819878
24695,31.952957
24696,36.014786
24697,55.678604
24698,64.22931
24699,54.763844
24700,80.68398
24701,65.974205
24702,40.41765
24703,28.714186
24704,36.87144
24705,42.814465
24706,63.650078
24707,44.26112
24708,77.71472
24709,67.408394
24710,37.83083
24711,29.84549
24712,38.414974
24713,48.660892
24714,65.18881
24715,48.60737
24716,77.25149
24717,69.470695
24718,40.656197
24719,31.01455
24720,40.164032
24721,48.660435
24722,63.77052
24723,47.945847
24724,79.0906
24725,63.073162
24726,40.464096
24727,36.89794
24728,36.656895
24729,45.258232
24730,58.49146
24731,46.733814
24732,75.36121
24733,71.87488
24734,35.659355
24735,37.644215
24736,39.110943
24737,61.841705
24738,65.07081
24739,58.44559
24740,75.58725
24741,67.75243
24742,37.97443
24743,30.569843
24744,38.339428
24745,52.511436
24746,62.676075
24747,50.03713
24748,81.48014
24749,66.227615
24750,38.85591
24751,31.134264
24752,34.592247
24753,48.23325
24754,63.047398
24755,45.668423
24756,79.27694
24757,67.51142
24758,38.375015
24759,33.35766
24760,39.47568
24761,50.94182
24762,63.79913
24763,51.409832
24764,72.82475
24765,73.13393
24766,44.74472
24767,32.802616
24768,32.6705
24769,45.154785
24770,65.19444
24771,40.871418
24772,81.86827
24773,63.720737
24774,40.551247
24775,31.72699
24776,37.57896
24777,47.182796
24778,63.058094
24779,46.806927
24780,74.428116
24781,69.906136
24782,38.88422
24783,33.338684
24784,34.866642
24785,51.053062
24786,58.644512
24787,49.54288
24788,77.84783
24789,70.5869
24790,37.313976
24791,28.48105
24792,34.47061
24793,46.821194
24794,62.391674
24795,47.740208
24796,82.11226
24797,65.706635
24798,34.312622
24799,29.17669
24800,33.925934
24801,48.527283
24802,60.980366
24803,46.815716
24804,77.64245
24805,69.241005
24806,36.9188
24807,34.004185
24808,37.114864
24809,52.30151
24810,54.70445
24811,52.541813
24812,78.80352
24813,67.54921
24814,36.207214
24815,30.917675
24816,39.30164
24817,52.69378
24818,61.20678
24819,53.18213
24820,77.29464
24821,69.78365
24822,35.566853
24823,30.321865
24824,35.434067
24825,51.148582
24826,57.136417
24827,50.77528
24828,74.89415
24829,65.55619
24830,35.955772
24831,28.576979
24832,39.29032
24833,47.84677
24834,57.155304
24835,49.219643
24836,71.96854
24837,68.70222
24838,39.284622
24839,31.645817
24840,37.872986
24841,47.75797
24842,66.666695
24843,49.1671
24844,79.2839
24845,68.00918
24846,36.162174
24847,32.841236
24848,34.825443
24849,52.200783
24850,55.327133
24851,50.39827
24852,73.30338
24853,72.0995
24854,38.69543
24855,29.682236
24856,34.680504
24857,46.240456
24858,62.5422
24859,45.328728
24860,82.66306
24861,68.30215
24862,40.882996
24863,30.497944
24864,36.77935
24865,50.297447
24866,68.2255
24867,48.7295
24868,76.29397
24869,68.01113
24870,32.26881
24871,29.069412
24872,40.46206
24873,51.360928
24874,61.192055
24875,56.258324
24876,80.08855
24877,65.05697
24878,42.15629
24879,34.603592
24880,38.803204
24881,46.75225
24882,63.717636
24883,46.824944
24884,74.00342
24885,67.521126
24886,37.92811
24887,31.315866
24888,36.34946
24889,46.138195
24890,62.026962
24891,45.547714
24892,80.80103
24893,65.577065
24894,38.978607
24895,32.665207
24896,35.129364
24897,46.693947
24898,62.699127
24899,45.285053
24900,73.94039
24901,69.243385
24902,37.731995
24903,34.647926
24904,33.989265
24905,54.12437
24906,59.745083
24907,50.506065
24908,76.914955
24909,64.656395
24910,40.19414
24911,32.426624
24912,39.467213
24913,47.400696
24914,60.697315
24915,48.083893
24916,75.409996
24917,72.3175
24918,40.577747
24919,32.12206
24920,37.68218
24921,46.665955
24922,65.27912
24923,48.21127
