RowId,Location
23595,46.967243
23596,77.45793
23597,63.76563
23598,42.088097
23599,32.470966
23600,41.234573
23601,40.966457
23602,71.03015
23603,43.42899
23604,79.52584
23605,70.34985
23606,39.68028
23607,31.984638
23608,36.622696
23609,47.97798
23610,69.01651
23611,47.20573
23612,78.62926
23613,64.87867
23614,37.95502
23615,27.766655
23616,37.186424
23617,46.548492
23618,64.956184
23619,45.467426
23620,85.835106
23621,66.68882
23622,36.58732
23623,35.080807
23624,38.065956
23625,52.300106
23626,64.366455
23627,52.71228
23628,73.47763
23629,64.33649
23630,37.858406
23631,28.586945
23632,42.97606
23633,43.90834
23634,60.54411
23635,45.544277
23636,71.94954
23637,64.6421
23638,38.655666
23639,27.51995
23640,37.140976
23641,41.651688
23642,64.45574
23643,41.34034
23644,82.10375
23645,66.55781
23646,42.650574
23647,27.936657
23648,34.472466
23649,40.767677
23650,70.77538
23651,37.459282
23652,81.372856
23653,68.37279
23654,35.9183
23655,31.847822
23656,34.717773
23657,47.408344
23658,69.274216
23659,47.003597
23660,74.3049
23661,68.6678
23662,38.086575
23663,28.694933
23664,37.296036
23665,47.607143
23666,70.6619
23667,47.64147
23668,77.54057
23669,65.87825
23670,38.6653
23671,28.504774
23672,42.21146
23673,47.9533
23674,70.45184
23675,49.86998
23676,79.8044
23677,68.814964
23678,37.176296
23679,29.209911
23680,40.158157
23681,46.702614
23682,63.697094
23683,49.137474
23684,82.086426
23685,66.1197
23686,33.17464
23687,32.478764
23688,42.613743
23689,53.41767
23690,66.83055
23691,59.046143
23692,79.32237
23693,69.59212
23694,37.531364
23695,33.65247
23696,40.12495
23697,53.328438
23698,65.081924
23699,53.48855
23700,73.87265
23701,73.52368
23702,36.107746
23703,28.974678
23704,36.99038
23705,51.29003
23706,70.505394
23707,52.66909
23708,82.17237
23709,65.461296
23710,36.79354
23711,33.635807
23712,36.76317
23713,51.676163
23714,58.719757
23715,49.886093
23716,71.09064
23717,67.81811
23718,36.593838
23719,30.97951
23720,38.33774
23721,56.52149
23722,63.85221
23723,55.635284
23724,74.58535
23725,65.483604
23726,35.59136
23727,30.598314
23728,37.386368
23729,53.403027
23730,64.18155
23731,52.561363
23732,81.47483
23733,66.7483
23734,35.750286
23735,28.150417
23736,43.068214
23737,51.43171
23738,64.07294
23739,54.023285
23740,79.44727
23741,62.310585
23742,42.22466
23743,36.789078
23744,37.78862
23745,45.93235
23746,59.4756
23747,44.589188
23748,69.19994
23749,66.097496
23750,37.51362
23751,32.355495
23752,38.35683
23753,55.610413
23754,66.86127
23755,53.9483
23756,77.30747
23757,67.51522
23758,42.762947
23759,33.737877
23760,36.50421
23761,48.826084
23762,67.58556
23763,45.61248
23764,74.687096
23765,65.07135
23766,40.627197
23767,30.960121
23768,36.19491
23769,43.99574
23770,66.28394
23771,42.366684
23772,79.253
23773,69.21087
23774,35.035835
23775,27.316566
23776,43.370605
23777,52.336693
23778,75.11066
23779,55.39186
23780,83.341835
23781,65.86745
23782,35.66456
23783,30.622196
23784,38.544136
23785,48.446823
23786,60.93353
23787,49.98802
23788,76.04908
23789,63.881428
23790,37.466507
23791,31.50048
23792,37.735554
23793,49.533745
23794,58.055397
23795,48.461586
23796,73.54005
23797,65.543
23798,42.191628
23799,30.7285
23800,41.599583
23801,49.254333
23802,66.95922
23803,47.5221
23804,85.376595
23805,67.67916
23806,37.326923
23807,30.27588
23808,41.138367
23809,48.54692
23810,69.03752
23811,51.133194
23812,83.13457
23813,65.21866
23814,39.190495
23815,33.35123
23816,35.873463
23817,52.12542
23818,58.746197
23819,48.191864
23820,72.87249
23821,61.47224
23822,37.527542
23823,26.810028
23824,43.3675
23825,48.830414
23826,60.01114
23827,49.59037
23828,73.185005
23829,68.02349
23830,36.168068
23831,32.0629
23832,38.266308
23833,53.98095
23834,65.31874
23835,52.99493
23836,77.61994
23837,67.404655
23838,36.679615
23839,27.203983
23840,38.03721
23841,49.797157
23842,63.421074
23843,47.94568
23844,83.631355
23845,66.38728
23846,38.35795
23847,29.000032
23848,39.273987
23849,45.588516
23850,66.324745
23851,46.40406
23852,80.270905
23853,64.71248
23854,40.21854
23855,30.080242
23856,34.58702
23857,47.224426
23858,60.04214
23859,43.521538
23860,82.51828
23861,68.05756
23862,35.748535
23863,27.279882
23864,40.278385
23865,49.86612
23866,69.83557
23867,51.418995
23868,81.018745
23869,66.097496
23870,37.51362
23871,32.355495
23872,38.35683
23873,55.610413
23874,66.86127
23875,53.9483
23876,77.30747
23877,63.556763
23878,35.957664
23879,26.504436
23880,39.052814
23881,47.39128
23882,62.36924
23883,48.192978
23884,77.758026
23885,67.94428
23886,39.6555
23887,30.555187
23888,37.51644
23889,51.291298
23890,70.85101
23891,49.55019
23892,80.97781
23893,66.018364
23894,42.926826
23895,27.437748
23896,38.22242
23897,46.293663
23898,64.8891
23899,43.329468
23900,81.400856
23901,63.368885
23902,42.360973
23903,31.709137
23904,41.277523
23905,48.14267
23906,65.43215
23907,46.65873
23908,73.87786
23909,67.529686
23910,39.627003
23911,29.125154
23912,40.786488
23913,51.591988
23914,67.745316
23915,52.12694
23916,83.1439
23917,68.67256
23918,37.927197
23919,32.786266
23920,40.527466
23921,51.585396
23922,62.373337
23923,50.28156
23924,74.50726
23925,65.95636
23926,38.52268
23927,30.476116
23928,38.428246
23929,51.218143
23930,66.89593
23931,50.09323
23932,78.94871
23933,66.215546
23934,38.11654
23935,30.446537
23936,44.265854
23937,49.45694
23938,66.05866
23939,51.234837
23940,80.7754
23941,60.33868
23942,35.833767
23943,28.348524
23944,33.28167
23945,43.88511
23946,61.192947
23947,42.26805
23948,72.5159
23949,69.02684
23950,40.013275
23951,35.233852
23952,39.75275
23953,53.71157
23954,64.8514
23955,52.92718
23956,78.210754
23957,65.59306
23958,35.413948
23959,27.795628
23960,40.16344
23961,54.459866
23962,66.5829
23963,51.63618
23964,80.37572
23965,65.74647
23966,34.91911
23967,26.805061
23968,39.3009
23969,49.74575
23970,62.799606
23971,50.42632
23972,76.13348
23973,63.42581
23974,38.295895
23975,28.855875
23976,43.808647
23977,52.38228
23978,67.875
23979,54.236694
23980,72.85256
23981,67.19239
23982,35.18383
23983,28.647247
23984,38.024147
23985,48.62618
23986,67.141785
23987,49.426544
23988,77.43986
23989,63.523476
23990,36.627132
23991,33.620335
23992,39.17893
23993,53.50543
23994,60.149548
23995,53.009823
23996,71.906876
23997,64.58839
23998,40.868916
23999,34.238136
24000,39.65309
24001,49.370193
24002,59.509422
24003,48.47955
24004,73.268425
24005,68.30866
24006,37.07767
24007,31.673084
24008,42.003532
24009,49.424625
24010,61.795353
24011,49.903175
24012,72.469604
24013,65.12729
24014,40.18943
24015,27.786598
24016,39.68656
24017,50.215923
24018,66.01485
24019,49.103592
24020,80.345436
24021,65.012024
24022,34.665573
24023,30.2207
24024,34.4147
24025,47.107193
24026,59.865467
24027,47.241966
24028,73.09349
24029,67.08126
24030,38.212696
24031,33.17826
24032,34.55517
24033,49.53539
24034,66.81533
24035,47.895874
24036,80.66823
24037,71.05645
24038,35.862907
24039,28.496794
24040,32.28784
24041,47.02211
24042,63.410915
24043,46.553955
24044,75.742424
24045,68.4067
24046,41.163773
24047,30.885231
24048,35.273796
24049,49.693607
24050,60.198883
24051,46.91903
24052,79.46103
24053,65.51898
24054,36.938305
24055,27.502811
24056,36.52032
24057,46.51114
24058,63.206165
24059,46.982174
24060,74.31291
24061,65.7458
24062,34.34882
24063,28.272995
24064,36.544495
24065,49.124546
24066,56.158306
24067,48.96079
24068,75.393074
24069,71.05645
24070,35.862907
24071,28.496794
24072,32.28784
24073,47.02211
24074,63.410915
24075,46.553955
24076,75.742424
24077,67.441795
24078,39.79734
24079,30.66091
24080,34.097366
24081,51.709175
24082,69.540405
24083,48.037106
24084,80.182205
24085,64.40962
24086,33.88339
24087,24.291582
24088,40.16191
24089,46.417828
24090,64.51446
24091,47.05909
24092,78.48462
24093,65.3725
24094,35.957405
24095,28.720402
24096,39.222187
24097,49.6186
24098,64.51078
24099,50.44375
24100,73.72717
24101,69.04814
24102,37.99164
24103,31.86629
24104,38.78026
24105,51.25367
24106,66.47073
24107,50.811184
24108,76.31973
24109,65.7458
24110,34.34882
24111,28.272995
24112,36.544495
24113,49.124546
24114,56.158306
24115,48.96079
24116,75.393074
24117,62.87446
24118,39.94501
24119,29.322372
24120,37.131817
24121,50.213356
24122,63.28843
24123,47.30355
24124,78.96093
24125,65.74174
24126,36.396935
24127,27.878855
24128,39.04026
24129,52.530945
24130,65.231575
24131,52.366013
24132,78.98139
24133,65.92901
24134,38.50823
24135,33.613888
24136,36.20313
24137,47.598976
24138,59.87217
24139,47.339928
24140,69.09385
24141,67.36569
24142,38.75564
24143,31.87423
24144,38.30746
24145,44.763813
24146,67.754776
24147,47.892784
24148,80.67042
24149,69.358315
24150,38.570415
24151,31.593372
24152,40.739494
24153,50.76058
24154,67.65017
24155,51.281113
24156,78.23824
24157,64.693886
24158,36.601006
24159,31.363852
24160,39.062843
24161,48.345287
24162,59.26091
24163,48.448376
24164,74.30746
24165,67.82869
24166,37.36977
24167,33.663723
24168,40.344738
24169,53.955986
24170,63.225746
24171,54.102295
24172,69.836044
24173,70.347145
24174,42.989376
24175,32.08691
24176,39.166134
24177,49.52567
24178,67.85268
24179,47.642303
24180,76.468315
24181,67.00693
24182,39.401924
24183,32.150604
24184,35.13376
24185,48.722076
24186,62.691235
24187,47.71247
24188,74.44534
24189,67.2634
24190,39.813686
24191,31.169098
24192,36.684372
24193,41.7766
24194,66.76706
24195,43.039917
24196,77.75485
24197,64.4822
24198,38.43629
24199,28.955399
24200,38.778145
24201,48.534603
24202,61.797043
24203,48.59665
24204,71.77744
24205,69.00497
24206,40.419315
24207,32.520695
24208,37.404747
24209,49.14052
24210,62.22124
24211,47.166634
24212,76.21086
24213,68.21478
24214,38.229977
24215,33.2606
24216,39.854218
24217,46.05781
24218,62.959896
24219,47.20445
24220,74.26015
24221,68.71062
24222,38.727432
24223,29.29536
24224,42.99853
24225,51.065926
24226,71.09631
24227,50.9999
24228,75.761314
24229,64.191734
24230,37.079403
24231,29.469898
24232,40.816177
24233,49.326866
24234,67.229744
24235,49.663963
24236,73.1773
24237,69.77341
24238,43.144028
24239,30.578861
24240,37.169
24241,46.764023
24242,70.668335
24243,45.344463
24244,81.14203
24245,64.24599
24246,34.700245
24247,27.947021
24248,36.26103
24249,44.277634
24250,60.86202
24251,46.224792
24252,75.745316
24253,69.27025
24254,35.315254
24255,27.942064
24256,35.938686
24257,48.54886
24258,58.79261
24259,48.657295
24260,76.14876
24261,64.851944
24262,39.456856
24263,28.527195
24264,38.63833
24265,46.334446
24266,63.92131
24267,45.48368
24268,79.89169
24269,67.38867
24270,35.09326
24271,31.628986
24272,38.463097
24273,55.53516
24274,60.792408
24275,54.896923
24276,70.281876
24277,58.14877
24278,37.97891
24279,25.165142
24280,40.85327
24281,40.018753
24282,67.52826
24283,42.518024
24284,75.85705
24285,63.798367
24286,39.553356
24287,32.776527
24288,39.687485
24289,47.34367
24290,60.707214
24291,47.48294
24292,71.525314
24293,65.28616
24294,35.18363
24295,26.88121
24296,38.89013
24297,48.116333
24298,64.24467
24299,50.3237
24300,77.875046
24301,70.17965
24302,38.864468
24303,30.587557
24304,35.790627
24305,47.56593
24306,67.34493
24307,49.204605
24308,81.47788
24309,51.57988
24310,37.770782
24311,20.575819
24312,38.15753
24313,35.352615
24314,66.406425
24315,36.10234
24316,75.41587
24317,70.04918
24318,37.371754
24319,29.864872
24320,37.462196
24321,46.6442
24322,64.40684
24323,48.40921
24324,79.01259
24325,63.2253
24326,36.732662
24327,26.261106
24328,40.842514
24329,45.448406
24330,62.840122
24331,46.25319
24332,75.15533
24333,69.27525
24334,37.743507
24335,29.117386
24336,41.74604
24337,51.058304
24338,69.64862
24339,51.28884
24340,82.025406
24341,67.76668
24342,40.07064
24343,28.78164
24344,38.81784
24345,46.913284
24346,66.59438
24347,46.805214
24348,81.34574
24349,71.69262
24350,38.407524
24351,29.166222
24352,35.341766
24353,47.242958
24354,63.373207
24355,46.283833
24356,79.34376
24357,69.830795
24358,37.632988
24359,29.668484
24360,37.417774
24361,51.264946
24362,60.65865
24363,51.442272
24364,79.16186
24365,68.00018
24366,37.15991
24367,33.392124
24368,35.962723
24369,51.656155
24370,65.3605
24371,48.249325
24372,74.30728
24373,69.270355
24374,35.736885
24375,30.726358
24376,35.031727
24377,54.151787
24378,61.505325
24379,52.79016
24380,76.51666
24381,67.35868
24382,36.920784
24383,31.38967
24384,40.32468
24385,55.249783
24386,65.54099
24387,53.04771
24388,83.66409
24389,69.61423
24390,41.20664
24391,34.08991
24392,35.904152
24393,49.02172
24394,64.38418
24395,45.329018
24396,76.17551
24397,65.8808
24398,35.64768
24399,30.824041
24400,36.040634
24401,45.755886
24402,57.353973
24403,44.253376
24404,72.07398
24405,67.50887
24406,39.508877
24407,30.724405
24408,36.537132
24409,44.103897
24410,67.51127
24411,45.156067
24412,81.2983
24413,67.24279
24414,40.00518
24415,28.809149
24416,36.04937
24417,46.496925
24418,68.57799
24419,44.8007
24420,81.51217
24421,66.33006
24422,40.11881
24423,30.940283
24424,35.45836
24425,45.832596
24426,62.99809
24427,45.061783
24428,76.6162
24429,67.22644
24430,35.94401
24431,30.38785
24432,38.023407
24433,47.40564
24434,61.11911
24435,48.95359
24436,72.82096
24437,66.1876
24438,38.214767
24439,30.28606
24440,34.19404
24441,44.22809
24442,64.829605
24443,44.222084
24444,73.097435
24445,63.09124
24446,39.194023
24447,26.57264
24448,34.836174
24449,40.48243
24450,61.44245
24451,39.872658
24452,73.9748
24453,64.63442
24454,37.099648
24455,25.56364
24456,34.86683
24457,45.199005
24458,66.626175
24459,43.582012
24460,80.856834
24461,65.25682
24462,38.9334
24463,31.73404
24464,38.46006
24465,48.60557
24466,61.483192
24467,47.92563
24468,72.82739
24469,70.573204
24470,46.713043
24471,33.334408
24472,34.740303
24473,44.646484
24474,74.0886
24475,40.648834
24476,83.335815
24477,68.78885
24478,38.82094
24479,29.8724
24480,35.150402
24481,47.357826
24482,62.52281
24483,46.61995
24484,80.45268
24485,66.18993
24486,34.476646
24487,33.127712
24488,35.478508
24489,48.749786
24490,54.779152
24491,49.49757
24492,67.586975
24493,73.53854
24494,34.223442
24495,30.643682
24496,36.575714
24497,53.15935
24498,63.795788
24499,53.236927
24500,74.34268
24501,66.623
24502,30.219213
24503,31.370016
24504,34.449318
24505,52.304234
24506,55.54335
24507,53.684196
24508,76.74316
24509,68.62843
24510,40.082912
24511,31.39816
24512,39.21843
24513,48.404495
24514,65.14685
24515,48.682827
24516,77.54575
24517,65.7037
24518,34.060112
24519,28.071115
24520,35.568993
24521,52.374672
24522,64.48818
24523,50.527374
24524,78.03627
24525,62.746452
24526,37.155754
24527,29.1635
24528,39.831005
24529,41.122517
24530,68.219284
24531,42.89885
24532,79.49751
24533,68.635895
24534,38.784813
24535,28.686512
24536,35.406013
24537,47.678238
24538,66.00596
24539,45.166706
24540,81.81721
24541,68.42965
24542,38.149853
24543,34.1678
24544,33.051342
24545,46.05863
24546,63.07269
24547,45.429123
24548,69.46937
24549,61.515366
24550,42.225327
24551,32.778576
24552,38.806046
24553,39.344604
24554,61.176388
24555,40.40368
24556,74.197815
24557,64.87967
24558,31.088615
24559,29.06144
24560,43.632114
24561,50.975502
24562,63.184605
24563,56.40966
24564,76.880974
24565,61.414093
24566,32.994576
24567,26.430874
24568,46.088573
24569,49.343163
24570,67.26461
24571,56.220467
24572,78.082886
24573,68.60287
24574,34.571957
24575,31.794283
24576,38.13251
24577,50.746277
24578,60.741554
24579,52.04727
24580,75.03956
24581,63.699287
24582,36.61019
24583,32.220768
24584,40.266502
24585,51.854332
24586,65.21271
24587,52.145718
24588,73.22873
24589,67.44214
24590,40.37865
24591,26.973427
24592,40.451958
24593,46.32301
24594,69.92051
24595,46.639378
24596,86.38927
24597,67.35713
24598,37.266277
24599,28.591934
24600,36.691967
24601,50.954865
24602,67.94648
24603,49.168213
24604,80.3053
24605,69.32079
24606,37.72785
24607,29.823853
24608,36.669792
24609,48.72875
24610,62.967644
24611,48.87119
24612,78.26594
24613,69.5233
24614,35.700287
24615,32.518227
24616,39.96814
24617,58.727257
24618,64.242165
24619,56.55437
24620,81.72153
24621,66.79053
24622,36.332573
24623,32.30586
24624,35.49022
24625,51.61785
24626,63.8142
24627,48.950417
24628,69.546524
24629,67.555626
24630,38.292175
24631,30.11168
24632,40.96338
24633,50.263325
24634,62.721333
24635,50.74167
24636,73.848076
24637,71.27409
24638,43.693546
24639,27.422548
24640,35.135746
24641,44.35219
24642,69.8276
24643,41.356503
24644,82.34436
24645,66.8726
24646,39.922203
24647,29.110687
24648,34.682335
24649,43.310562
24650,68.18752
24651,42.8428
24652,79.92127
24653,71.490746
24654,37.227077
24655,28.215618
24656,32.41076
24657,41.552704
24658,66.17575
24659,41.632088
24660,82.74112
24661,64.18317
24662,37.220314
24663,32.017605
24664,34.503586
24665,44.058117
24666,61.06134
24667,43.82509
24668,70.898796
24669,68.1586
24670,41.027695
24671,31.445652
24672,38.626
24673,46.936817
24674,63.912964
24675,46.085854
24676,76.00473
24677,65.08801
24678,37.280094
24679,29.314234
24680,33.770638
24681,43.337215
24682,59.95005
24683,42.99504
24684,78.09678
24685,69.00834
24686,39.929142
24687,28.37515
24688,36.63883
24689,44.44418
24690,70.33203
24691,44.51583
24692,82.64892
24693,69.58179
24694,31.871897
24695,31.047281
24696,33.927372
24697,55.772278
24698,65.28604
24699,53.73527
24700,81.3784
24701,66.28591
24702,39.671257
24703,27.940063
24704,38.178413
24705,46.90034
24706,67.70364
24707,46.326485
24708,77.68492
24709,66.80854
24710,39.20834
24711,29.493637
24712,40.155388
24713,49.147316
24714,70.06154
24715,49.623642
24716,78.62087
24717,66.45412
24718,39.80282
24719,28.073338
24720,39.400368
24721,47.107635
24722,66.720566
24723,48.12228
24724,80.81498
24725,60.443466
24726,37.486176
24727,35.063942
24728,36.26809
24729,45.164024
24730,59.496662
24731,45.019936
24732,68.293335
24733,67.79817
24734,37.179813
24735,35.843945
24736,39.91089
24737,58.618248
24738,69.78664
24739,55.581722
24740,76.227196
24741,65.33457
24742,39.33462
24743,29.879887
24744,41.48743
24745,53.10943
24746,65.908104
24747,52.905968
24748,81.32715
24749,65.9008
24750,37.682228
24751,33.121647
24752,32.65739
24753,49.5309
24754,59.41536
24755,47.13947
24756,77.91248
24757,67.62145
24758,39.28066
24759,32.853138
24760,42.62293
24761,52.64985
24762,66.053566
24763,52.079865
24764,75.26479
24765,70.149796
24766,43.950874
24767,31.30793
24768,33.06981
24769,43.83664
24770,69.632
24771,40.172928
24772,82.37116
24773,64.028076
24774,40.084885
24775,32.959743
24776,39.000244
24777,45.92238
24778,65.41165
24779,45.066013
24780,71.613525
24781,69.31706
24782,37.461384
24783,30.482548
24784,35.112625
24785,49.56791
24786,61.12354
24787,48.236675
24788,80.86132
24789,69.12488
24790,37.628525
24791,29.083168
24792,35.939198
24793,46.544037
24794,64.76911
24795,46.8958
24796,84.82956
24797,67.64202
24798,34.190834
24799,30.018452
24800,34.840263
24801,49.058502
24802,63.515438
24803,47.85063
24804,75.6168
24805,68.76142
24806,33.846905
24807,31.918213
24808,36.63395
24809,53.301117
24810,59.2944
24811,52.42716
24812,74.69359
24813,67.37708
24814,37.53306
24815,30.273308
24816,41.07316
24817,52.557373
24818,63.530308
24819,52.454235
24820,77.25514
24821,68.07997
24822,35.47043
24823,30.348501
24824,35.92308
24825,50.009216
24826,59.77016
24827,49.456955
24828,77.43886
24829,64.63257
24830,33.361866
24831,25.126167
24832,39.408794
24833,45.586563
24834,56.59467
24835,47.931305
24836,71.44369
24837,68.14384
24838,37.77482
24839,30.515495
24840,38.45971
24841,49.643684
24842,74.51273
24843,50.46667
24844,78.96429
24845,66.0166
24846,35.691883
24847,30.537895
24848,36.02542
24849,49.139244
24850,59.172966
24851,48.489456
24852,71.15279
24853,70.078545
24854,39.344048
24855,30.008015
24856,36.378895
24857,46.113354
24858,65.22276
24859,44.77506
24860,82.63524
24861,68.610596
24862,39.431705
24863,33.374992
24864,37.23026
24865,52.71846
24866,68.232
24867,50.89805
24868,77.524506
24869,66.804634
24870,30.866571
24871,27.726053
24872,40.656258
24873,51.773735
24874,63.21602
24875,57.209854
24876,79.60882
24877,66.67617
24878,41.332058
24879,34.032368
24880,37.758797
24881,46.811417
24882,68.7534
24883,46.873116
24884,73.987785
24885,66.116325
24886,37.65149
24887,30.538464
24888,36.539864
24889,43.959156
24890,63.724056
24891,45.099613
24892,79.67878
24893,66.13208
24894,38.448853
24895,33.995556
24896,34.99218
24897,47.671005
24898,65.69154
24899,44.49296
24900,74.91979
24901,69.56559
24902,36.358807
24903,33.105213
24904,33.074554
24905,52.951157
24906,61.871635
24907,49.138786
24908,76.29089
24909,67.6551
24910,39.059124
24911,31.625288
24912,40.313232
24913,48.225784
24914,66.3045
24915,50.457138
24916,74.43559
24917,72.365486
24918,39.053146
24919,32.19975
24920,37.56839
24921,46.824017
24922,70.20824
24923,47.857994
24924,82.07686
24925,69.088356
24926,37.06321
24927,33.37898
24928,37.87088
24929,53.412876
24930,62.742615
24931,52.585632
24932,72.43701
24933,67.7434
24934,38.295033
24935,29.968937
24936,35.695686
24937,45.4549
24938,62.39744
24939,44.5413
24940,74.781235
24941,70.53091
24942,38.72206
24943,29.588026
24944,38.48053
24945,49.09807
24946,66.44882
24947,49.802975
24948,81.118965
24949,68.684525
24950,37.28028
24951,31.194256
24952,37.800102
24953,46.59646
24954,63.232258
24955,49.37899
24956,79.479164
24957,65.37865
24958,30.070704
24959,28.507366
24960,37.895203
24961,51.18686
24962,68.490326
24963,53.922035
24964,80.51894
24965,62.62164
24966,37.437325
24967,28.259556
24968,39.09846
24969,45.797848
24970,62.523624
24971,47.179432
24972,76.59533
24973,67.572365
24974,33.416534
24975,31.099628
24976,39.14306
24977,51.348114
24978,68.55925
24979,51.841293
24980,75.95214
24981,68.38216
24982,40.648865
24983,29.047836
24984,38.914597
24985,47.985306
24986,64.35519
24987,48.04866
24988,73.82253
24989,66.35641
24990,39.030067
24991,30.137941
24992,37.24186
24993,50.16753
24994,64.94284
24995,47.907394
24996,80.296776
24997,65.61257
24998,36.46305
24999,28.212463
25000,38.855762
25001,52.764874
25002,62.56727
25003,52.11004
25004,76.434006
25005,67.391624
25006,40.139793
25007,30.989155
25008,40.866863
25009,49.660812
25010,71.88848
25011,50.680805
25012,79.2724
25013,70.42243
25014,35.461647
25015,28.866629
25016,39.426727
25017,56.05708
25018,71.59165
25019,56.09468
25020,81.56532
25021,66.97059
25022,38.255745
25023,29.538874
25024,38.883827
25025,49.37394
25026,64.57849
25027,48.422062
25028,75.430565
25029,62.026436
25030,32.170216
25031,31.396685
25032,38.57218
25033,45.66085
25034,60.143074
25035,50.575485
25036,73.49464
25037,67.03081
25038,34.99883
25039,30.900185
25040,34.715828
25041,49.41506
25042,63.71666
25043,49.571243
25044,79.04452
25045,66.47705
25046,39.411304
25047,34.698925
25048,39.551857
25049,49.204903
25050,68.33958
25051,49.569344
25052,74.712456
25053,67.029396
25054,43.568897
25055,31.5257
25056,36.277145
25057,42.389343
25058,64.43252
25059,41.434334
25060,75.68215
25061,66.63294
25062,33.970722
25063,27.340393
25064,38.544197
25065,52.463333
25066,61.909843
25067,53.670437
25068,71.90815
25069,67.53725
25070,38.950245
25071,32.756664
25072,40.33018
25073,49.312386
25074,62.18406
25075,51.29763
25076,70.94569
25077,68.07766
25078,39.22901
25079,31.663895
25080,38.169823
25081,47.21094
25082,59.29537
25083,48.29945
25084,74.1884
25085,63.80116
25086,35.56364
25087,32.80148
25088,38.0864
25089,49.873627
25090,57.112816
25091,50.68442
25092,72.09346
25093,65.227425
25094,36.908863
25095,31.897633
25096,39.846455
25097,50.534187
25098,67.11224
25099,50.646408
25100,75.68929
25101,65.53957
25102,37.47704
25103,26.521358
25104,38.895607
25105,43.949066
25106,62.866863
25107,46.335793
25108,84.957016
25109,70.39929
25110,38.138573
25111,38.74108
25112,37.183857
25113,56.783234
25114,64.50374
25115,55.70256
25116,69.766495
25117,67.24433
25118,38.64681
25119,32.481342
25120,41.07502
25121,51.41091
25122,66.02474
25123,52.198532
25124,77.5178
25125,66.47715
25126,34.699837
25127,29.970182
25128,39.127373
25129,48.36921
25130,56.822998
25131,49.411926
25132,75.24681
25133,63.80116
25134,35.56364
25135,32.80148
25136,38.0864
25137,49.873627
25138,57.112816
25139,50.68442
25140,72.09346
25141,68.52614
25142,37.079952
25143,31.363985
25144,38.318035
25145,48.743835
25146,70.82051
25147,51.84409
25148,78.7321
25149,69.48265
25150,38.492355
25151,32.180515
25152,38.800938
25153,48.17258
25154,65.64246
25155,51.563942
25156,80.76565
25157,68.487045
25158,37.888596
25159,27.083742
25160,34.427963
25161,44.993073
25162,68.35791
25163,43.491203
25164,79.57958
25165,66.21044
25166,37.400745
25167,33.496357
25168,38.878334
25169,49.55074
25170,61.901497
25171,51.27224
25172,71.55879
25173,66.669266
25174,31.550947
25175,28.24382
25176,37.66583
25177,46.73412
25178,66.60539
25179,52.928726
25180,80.246735
25181,63.664566
25182,37.79932
25183,29.074772
25184,40.096294
25185,48.169224
25186,65.210144
25187,48.90082
25188,69.97239
25189,60.007595
25190,38.753345
25191,29.652435
25192,38.433933
25193,42.734795
25194,65.95015
25195,43.889458
25196,74.42432
25197,63.059753
25198,42.216614
25199,32.90195
25200,36.655746
25201,43.534832
25202,62.148518
25203,41.57853
25204,75.609665
25205,68.04474
25206,37.359833
25207,29.655422
25208,40.107563
25209,50.832394
25210,62.201622
25211,50.490746
25212,75.19071
25213,61.839844
25214,37.33184
25215,30.51112
25216,40.27746
25217,43.28111
25218,66.874374
25219,47.201027
25220,74.952354
25221,65.24036
25222,33.32329
25223,29.25148
25224,40.797497
25225,50.485733
25226,69.72087
25227,53.97663
25228,76.65615
25229,66.61858
25230,39.308804
25231,31.102646
25232,38.87781
25233,50.95989
25234,65.595665
25235,50.079617
25236,76.759544
25237,67.36968
25238,36.78676
25239,29.229534
25240,40.126953
25241,51.49449
25242,67.186005
25243,50.778778
25244,78.55732
25245,63.722153
25246,43.512154
25247,31.07632
25248,37.33706
25249,40.837788
25250,63.18242
25251,39.55222
25252,76.47297
25253,69.651
25254,42.82215
25255,29.209295
25256,36.28402
25257,45.73564
25258,70.17311
25259,43.214695
25260,82.04441
25261,66.719315
25262,36.22662
25263,30.464283
25264,37.933407
25265,47.214478
25266,65.788994
25267,48.175938
25268,78.1035
25269,67.13659
25270,40.228928
25271,30.421936
25272,39.77821
25273,48.190506
25274,66.398735
25275,47.485664
25276,74.37473
25277,63.795387
25278,38.31036
25279,27.631966
25280,45.211033
25281,52.19742
25282,62.704437
25283,55.28878
25284,74.84489
25285,71.607056
25286,34.858597
25287,31.327038
25288,35.369183
25289,48.520966
25290,66.67557
25291,50.311016
25292,75.80945
25293,65.40253
25294,43.18364
25295,30.687485
25296,43.342033
25297,51.33451
25298,61.894165
25299,50.340088
25300,76.50364
25301,58.643135
25302,37.256355
25303,31.392593
25304,37.90216
25305,46.058544
25306,61.046078
25307,45.254105
25308,77.20823
25309,65.95366
25310,36.580814
25311,34.595043
25312,38.834476
25313,55.171135
25314,60.11736
25315,53.184006
25316,74.16456
25317,67.43861
25318,36.53104
25319,29.688042
25320,40.23993
25321,47.86691
25322,65.42656
25323,49.683098
25324,70.59677
25325,66.10112
25326,36.236847
25327,29.669518
25328,36.026012
25329,47.137333
25330,64.675095
25331,47.882042
25332,73.2918
25333,71.27736
25334,34.21124
25335,28.744919
25336,33.378296
25337,49.191177
25338,64.91399
25339,46.939934
25340,80.69825
25341,53.492756
25342,41.819763
25343,24.601786
25344,46.359985
