RowId,Location
20558,35.31196
20559,31.040455
20560,37.20479
20561,46.71133
20562,58.58349
20563,48.578342
20564,80.59978
20565,66.51162
20566,35.886036
20567,32.35145
20568,38.12817
20569,46.99839
20570,57.735092
20571,50.90689
20572,80.21085
20573,68.348114
20574,41.154053
20575,32.546043
20576,36.679104
20577,46.9334
20578,64.158775
20579,46.875828
20580,84.38727
20581,64.71556
20582,39.951603
20583,32.642944
20584,41.76626
20585,41.20558
20586,58.51609
20587,48.269268
20588,78.48334
20589,66.31114
20590,34.4777
20591,31.139046
20592,39.40831
20593,54.62173
20594,53.646122
20595,53.128365
20596,72.48128
20597,68.16583
20598,40.75343
20599,34.293438
20600,38.53422
20601,49.501312
20602,62.704872
20603,47.726894
20604,79.358246
20605,65.99759
20606,37.28634
20607,31.133795
20608,38.05176
20609,47.121655
20610,56.95626
20611,47.559284
20612,79.42351
20613,65.34881
20614,40.212563
20615,31.531183
20616,36.52136
20617,49.384083
20618,60.38743
20619,44.206596
20620,79.82493
20621,68.4534
20622,36.32371
20623,29.631866
20624,38.82087
20625,48.818855
20626,59.47315
20627,51.72268
20628,83.96431
20629,67.000084
20630,37.73033
20631,29.671392
20632,36.24714
20633,48.80455
20634,56.27858
20635,47.377308
20636,77.10098
20637,65.81843
20638,40.737206
20639,32.308018
20640,39.359688
20641,46.21848
20642,57.882153
20643,46.53411
20644,84.646034
20645,65.22235
20646,33.013065
20647,31.23265
20648,38.95199
20649,45.984226
20650,58.422447
20651,52.319607
20652,81.055084
20653,70.91269
20654,34.74401
20655,29.548923
20656,34.742313
20657,48.88722
20658,57.13822
20659,48.627045
20660,83.187096
20661,65.290565
20662,39.524082
20663,32.222263
20664,38.245396
20665,43.987595
20666,55.0194
20667,46.22199
20668,76.748116
20669,67.466934
20670,38.514435
20671,32.054363
20672,37.14143
20673,52.004402
20674,56.98425
20675,49.49703
20676,79.73801
20677,66.031166
20678,34.33516
20679,30.021988
20680,38.252018
20681,48.505703
20682,57.709488
20683,52.075672
20684,81.50584
20685,67.105865
20686,41.009922
20687,34.16339
20688,39.243504
20689,53.656868
20690,60.243313
20691,44.7266
20692,82.74539
20693,67.276474
20694,40.20849
20695,33.87881
20696,36.263206
20697,50.417133
20698,57.465683
20699,45.102768
20700,77.03164
20701,67.66486
20702,38.09537
20703,33.997242
20704,40.098244
20705,50.65953
20706,56.973976
20707,51.562008
20708,80.36969
20709,66.26362
20710,34.884636
20711,34.455936
20712,41.246166
20713,50.803898
20714,58.805717
20715,54.495464
20716,80.16203
20717,69.153114
20718,36.22387
20719,30.467966
20720,36.9477
20721,47.97811
20722,58.46481
20723,48.40176
20724,81.8261
20725,66.47704
20726,39.354794
20727,31.706049
20728,37.067253
20729,50.9334
20730,56.547325
20731,47.18609
20732,81.49571
20733,64.34584
20734,35.5778
20735,30.822018
20736,36.648743
20737,48.644463
20738,60.29227
20739,46.58781
20740,83.22461
20741,66.0797
20742,37.65653
20743,31.212603
20744,37.93957
20745,59.208645
20746,59.983772
20747,49.700256
20748,81.019516
20749,66.05747
20750,39.80553
20751,32.698246
20752,40.182014
20753,47.60677
20754,60.104977
20755,49.623592
20756,81.18842
20757,65.654655
20758,39.085915
20759,33.438595
20760,37.7449
20761,51.104282
20762,58.9693
20763,48.652306
20764,79.04456
20765,67.02058
20766,37.850716
20767,30.222555
20768,37.80942
20769,45.597305
20770,55.72044
20771,48.077473
20772,85.899124
20773,66.585464
20774,39.920868
20775,32.735825
20776,37.800186
20777,48.563488
20778,56.75818
20779,46.652863
20780,79.63497
20781,65.06401
20782,37.978565
20783,31.522268
20784,39.95636
20785,54.711864
20786,57.161797
20787,51.645065
20788,83.16511
20789,66.097084
20790,38.981903
20791,31.868294
20792,36.6802
20793,51.37947
20794,61.49216
20795,46.784397
20796,78.47118
20797,69.65085
20798,39.114822
20799,33.246986
20800,36.654167
20801,53.8459
20802,56.40278
20803,49.66075
20804,81.11802
20805,66.6211
20806,36.5075
20807,31.580404
20808,40.665203
20809,54.095825
20810,63.725513
20811,54.162697
20812,81.19092
20813,67.92527
20814,38.714622
20815,32.673702
20816,36.033703
20817,53.868134
20818,62.09658
20819,48.323875
20820,83.575485
20821,66.14216
20822,40.803055
20823,31.54185
20824,39.04385
20825,50.005577
20826,56.3416
20827,46.10859
20828,77.96827
20829,67.589584
20830,37.582386
20831,31.158941
20832,37.663452
20833,52.5839
20834,61.255188
20835,48.76367
20836,82.43952
20837,67.82254
20838,40.54242
20839,30.306587
20840,39.196167
20841,49.0986
20842,59.150085
20843,47.512794
20844,85.283676
20845,69.01335
20846,37.934742
20847,32.327827
20848,40.778496
20849,53.195087
20850,61.81064
20851,54.61849
20852,81.48328
20853,68.782486
20854,36.82925
20855,31.424847
20856,40.170307
20857,51.71407
20858,57.01876
20859,52.37513
20860,77.12274
20861,66.31113
20862,40.172153
20863,34.50198
20864,38.88651
20865,49.403847
20866,57.799362
20867,47.85253
20868,81.41487
20869,67.30478
20870,34.30758
20871,30.92983
20872,34.792175
20873,48.892475
20874,58.98638
20875,50.68111
20876,78.97284
20877,66.92754
20878,36.70899
20879,30.149519
20880,40.228283
20881,55.818787
20882,61.042732
20883,52.9137
20884,84.1447
20885,70.17139
20886,38.01063
20887,29.760458
20888,40.229954
20889,46.990417
20890,65.22189
20891,53.213272
20892,88.1946
20893,67.237434
20894,41.09722
20895,32.929382
20896,39.267223
20897,50.298313
20898,61.758785
20899,46.52985
20900,84.427826
20901,68.24882
20902,36.87311
20903,29.221327
20904,36.902554
20905,48.129063
20906,55.281452
20907,48.84257
20908,82.35521
20909,65.87675
20910,38.056854
20911,34.37685
20912,40.11499
20913,45.804363
20914,62.89115
20915,49.55421
20916,81.18306
20917,65.49414
20918,37.489513
20919,29.868841
20920,37.665516
20921,49.701
20922,58.20927
20923,48.249516
20924,83.54137
20925,64.192444
20926,35.270546
20927,29.704683
20928,35.421234
20929,46.05727
20930,54.2195
20931,45.56019
20932,78.20909
20933,69.667305
20934,35.77499
20935,33.746605
20936,40.833126
20937,48.186935
20938,62.293148
20939,53.479263
20940,80.02465
20941,69.34908
20942,44.215107
20943,34.858463
20944,32.784157
20945,43.33647
20946,61.74662
20947,37.622856
20948,81.32411
20949,69.62885
20950,39.840595
20951,31.127544
20952,41.828342
20953,50.49523
20954,60.449074
20955,50.242275
20956,84.27102
20957,68.40251
20958,36.581463
20959,33.147003
20960,37.55556
20961,51.90506
20962,58.9545
20963,50.260212
20964,75.58259
20965,67.897064
20966,37.747505
20967,32.694878
20968,37.858456
20969,48.81826
20970,62.76394
20971,48.292583
20972,80.66409
20973,64.44536
20974,35.92221
20975,32.942295
20976,42.098045
20977,48.97951
20978,55.065216
20979,54.994274
20980,81.17924
20981,67.292244
20982,37.968678
20983,32.72036
20984,37.17537
20985,47.833252
20986,56.11226
20987,46.976055
20988,78.11176
20989,67.97487
20990,36.29006
20991,31.073084
20992,37.24867
20993,48.99615
20994,59.608162
20995,49.925156
20996,81.49403
20997,65.25136
20998,35.468124
20999,31.450747
21000,36.544518
21001,50.951866
21002,60.09244
21003,48.65191
21004,83.14392
21005,67.09597
21006,37.804543
21007,31.059107
21008,37.742626
21009,52.701706
21010,63.922195
21011,49.70515
21012,82.27829
21013,67.214554
21014,39.337894
21015,32.012966
21016,39.083157
21017,51.18826
21018,58.144524
21019,49.019363
21020,82.567665
21021,65.61003
21022,37.40341
21023,30.763353
21024,36.37545
21025,45.585693
21026,55.481976
21027,46.287586
21028,80.622185
21029,66.34465
21030,37.57636
21031,30.346766
21032,38.371086
21033,46.738308
21034,55.13679
21035,48.10335
21036,84.2595
21037,67.438484
21038,37.176388
21039,34.084435
21040,34.433662
21041,51.697742
21042,55.30503
21043,46.57687
21044,75.09563
21045,66.23833
21046,33.732937
21047,28.78176
21048,36.137856
21049,51.622734
21050,58.960007
21051,51.089584
21052,80.79736
21053,64.68643
21054,37.433002
21055,29.304512
21056,34.754284
21057,46.379486
21058,61.08556
21059,43.663204
21060,76.420586
21061,66.478516
21062,38.021385
21063,31.639132
21064,37.59104
21065,49.927834
21066,59.524864
21067,48.410168
21068,85.895996
21069,68.236
21070,37.138916
21071,31.988821
21072,39.581013
21073,44.7143
21074,62.195107
21075,51.134987
21076,83.47222
21077,65.3522
21078,39.195118
21079,31.20476
21080,38.55755
21081,51.856
21082,62.666145
21083,48.735325
21084,82.65535
21085,66.532936
21086,30.956446
21087,33.51719
21088,40.125465
21089,49.580166
21090,61.63803
21091,56.24638
21092,78.78854
21093,70.14605
21094,37.655552
21095,32.613888
21096,38.095543
21097,44.432667
21098,58.96775
21099,47.138626
21100,83.01806
21101,68.96779
21102,34.63507
21103,32.547497
21104,36.361977
21105,51.686485
21106,61.24759
21107,52.739162
21108,77.63687
21109,65.190384
21110,37.644463
21111,31.534163
21112,36.7929
21113,44.766552
21114,59.287304
21115,46.25655
21116,80.291664
21117,68.09445
21118,39.924934
21119,32.455883
21120,40.76267
21121,48.983067
21122,60.86903
21123,51.321995
21124,83.6964
21125,65.30357
21126,42.580666
21127,32.59992
21128,35.50844
21129,50.892128
21130,58.438663
21131,42.099236
21132,80.1781
21133,66.67286
21134,38.401867
21135,32.70313
21136,39.889412
21137,48.95849
21138,60.20777
21139,49.92495
21140,79.91601
21141,66.4874
21142,36.617134
21143,32.912052
21144,36.909607
21145,51.80324
21146,54.569927
21147,47.628704
21148,81.9519
21149,66.552055
21150,36.901665
21151,30.340189
21152,40.501434
21153,45.09365
21154,58.24142
21155,50.21162
21156,78.20007
21157,67.25317
21158,36.781372
21159,31.634733
21160,38.429916
21161,52.391693
21162,55.661148
21163,51.68147
21164,75.23365
21165,68.70555
21166,38.074604
21167,32.598858
21168,36.837223
21169,52.322727
21170,60.14209
21171,49.365997
21172,80.07304
21173,66.945366
21174,37.32055
21175,31.460506
21176,37.41473
21177,48.973022
21178,62.3173
21179,48.26678
21180,86.30237
21181,67.17196
21182,37.191612
21183,31.115318
21184,38.006824
21185,42.580624
21186,59.265686
21187,47.007496
21188,77.869576
21189,65.64347
21190,42.80548
21191,33.40124
21192,39.81233
21193,50.131596
21194,67.40904
21195,46.87971
21196,83.71576
21197,68.16406
21198,35.775433
21199,30.074833
21200,36.01655
21201,47.380615
21202,60.721096
21203,49.325306
21204,86.75124
21205,67.006134
21206,40.372185
21207,30.647295
21208,37.93992
21209,55.276558
21210,59.966763
21211,49.010593
21212,80.947495
21213,66.62953
21214,39.888523
21215,33.862873
21216,39.83021
21217,48.320393
21218,56.10087
21219,49.085724
21220,75.91742
21221,66.57515
21222,37.580593
21223,28.472757
21224,36.6565
21225,51.08781
21226,59.56921
21227,47.226444
21228,81.6993
21229,65.245865
21230,37.3783
21231,30.617075
21232,38.273945
21233,50.137535
21234,57.19225
21235,50.525555
21236,81.4146
21237,69.71751
21238,40.786842
21239,28.517912
21240,39.062428
21241,46.592796
21242,57.517704
21243,45.80836
21244,87.206924
21245,68.40726
21246,37.36509
21247,29.162909
21248,40.745625
21249,45.314404
21250,59.662155
21251,50.570538
21252,84.09846
21253,68.706154
21254,37.80181
21255,31.572226
21256,38.438984
21257,49.94775
21258,60.64869
21259,49.79772
21260,82.813705
21261,65.24243
21262,35.24445
21263,30.33931
21264,35.355904
21265,50.82681
21266,56.16416
21267,46.986202
21268,78.83162
21269,66.37686
21270,39.038475
21271,31.669884
21272,38.918343
21273,53.077312
21274,63.218285
21275,50.663483
21276,86.1672
21277,68.47872
21278,37.463013
21279,33.232883
21280,38.26502
21281,54.24021
21282,54.844215
21283,52.46664
21284,78.52663
21285,68.28067
21286,40.216686
21287,29.35158
21288,38.91695
21289,47.010654
21290,55.80886
21291,47.02151
21292,82.46623
21293,68.910255
21294,39.33017
21295,30.234404
21296,39.19265
21297,50.42394
21298,58.875538
21299,48.45713
21300,85.36819
21301,64.4001
21302,35.837475
21303,30.906317
21304,35.937862
21305,51.360962
21306,58.00638
21307,47.133823
21308,79.461105
21309,66.16187
21310,35.60469
21311,33.275043
21312,41.926983
21313,49.300022
21314,57.32421
21315,53.48751
21316,74.77085
21317,65.767555
21318,39.3092
21319,30.538694
21320,36.468445
21321,44.83151
21322,56.327354
21323,44.377853
21324,81.513245
21325,66.745674
21326,39.794155
21327,32.26223
21328,38.592037
21329,46.568417
21330,60.249527
21331,46.833515
21332,83.20799
21333,67.2046
21334,36.270805
21335,30.289455
21336,36.025326
21337,52.957798
21338,57.673565
21339,49.52405
21340,80.69932
21341,66.172226
21342,37.471184
21343,30.872683
21344,38.12939
21345,47.971146
21346,56.519863
21347,48.50301
21348,82.346535
21349,66.87328
21350,40.98998
21351,30.952385
21352,39.941353
21353,46.19014
21354,59.346127
21355,47.86728
21356,82.09781
21357,67.58328
21358,40.185196
21359,31.901947
21360,37.663765
21361,43.68189
21362,64.371796
21363,44.606434
21364,87.31425
21365,66.45906
21366,40.34999
21367,34.41791
21368,37.89698
21369,47.66438
21370,58.197483
21371,45.26036
21372,82.56267
21373,66.05884
21374,36.538223
21375,33.889473
21376,34.78892
21377,51.217625
21378,57.224586
21379,45.686302
21380,82.13771
21381,66.75309
21382,41.257923
21383,36.972973
21384,37.024475
21385,56.697536
21386,63.45594
21387,46.387394
21388,77.833244
21389,70.09458
21390,34.781742
21391,26.891127
21392,33.76241
21393,50.89018
21394,60.803635
21395,48.159595
21396,88.57898
21397,67.56942
21398,36.098114
21399,31.347176
21400,38.650543
21401,51.99531
21402,61.116253
21403,50.71191
21404,83.25941
21405,67.09969
21406,35.643818
21407,33.696995
21408,38.21639
21409,49.55788
21410,61.968426
21411,52.259193
21412,78.49401
21413,66.3957
21414,38.40872
21415,33.26847
21416,38.10251
21417,46.0288
21418,58.424435
21419,47.37001
21420,77.76184
21421,64.02541
21422,35.58076
21423,31.060453
21424,35.76199
21425,52.289295
21426,55.13971
21427,47.77409
21428,78.850555
21429,65.14861
21430,36.72018
21431,35.68218
21432,38.406734
21433,46.587246
21434,61.89158
21435,50.910713
21436,80.10962
21437,67.14566
21438,37.491966
21439,32.94067
21440,35.295776
21441,56.93656
21442,53.863438
21443,50.080666
21444,80.06072
21445,67.41364
21446,40.867104
21447,34.722534
21448,38.9422
21449,46.08896
21450,56.234444
21451,45.490044
21452,81.18115
21453,67.49646
21454,40.209717
21455,32.69381
21456,37.1552
21457,44.890675
21458,54.248905
21459,45.932835
21460,77.02326
21461,67.3277
21462,38.677406
21463,32.30818
21464,39.696064
21465,52.73778
21466,56.637123
21467,49.659863
21468,77.847084
21469,66.46533
21470,37.07512
21471,32.139942
21472,38.88989
21473,53.21594
21474,63.50844
21475,51.079777
21476,80.47056
21477,64.91292
21478,38.25587
21479,29.570116
21480,38.91104
21481,53.91423
21482,57.274952
21483,49.717556
21484,81.14939
21485,66.58764
21486,38.152435
21487,35.029705
21488,37.535347
21489,51.65575
21490,60.537983
21491,48.703926
21492,79.26374
21493,69.72466
21494,38.329796
21495,30.64918
21496,37.039436
21497,43.24685
21498,58.571507
21499,44.179066
21500,84.22194
21501,66.62569
21502,41.556355
21503,32.738144
21504,34.92444
21505,46.435726
21506,61.15924
21507,41.774513
21508,81.69809
21509,67.71522
21510,38.101795
21511,31.420935
21512,39.659492
21513,50.23192
21514,57.088326
21515,50.994595
21516,83.101364
21517,64.57005
21518,38.242672
21519,31.861887
21520,37.97057
21521,50.460632
21522,58.589714
21523,47.67732
21524,79.97551
21525,68.01471
21526,37.869785
21527,32.027607
21528,37.817215
21529,50.071693
21530,57.50107
21531,49.903683
21532,82.19317
21533,66.92094
21534,37.696014
21535,33.59929
21536,38.497147
21537,51.092113
21538,55.342342
21539,51.773434
21540,77.01675
21541,67.602356
21542,36.24478
21543,34.0604
21544,37.380306
21545,51.121155
21546,53.922558
21547,50.11279
21548,77.11711
21549,67.43883
21550,39.24887
21551,32.90883
21552,33.570816
21553,54.220135
21554,58.97665
21555,46.298203
21556,77.715965
21557,68.759544
21558,41.08108
21559,29.257719
21560,38.695496
21561,47.487564
21562,59.795105
21563,44.594402
21564,85.916595
21565,69.279335
21566,34.00445
21567,33.194176
21568,36.9871
21569,56.0744
21570,58.782333
21571,54.776512
21572,84.84614
21573,67.38207
21574,39.017136
21575,30.700106
21576,36.62015
21577,47.703255
21578,56.705025
21579,45.32835
21580,79.75031
21581,67.14007
21582,38.819782
21583,32.191807
21584,37.363865
21585,47.399235
21586,53.08912
21587,46.324814
21588,82.06076
21589,67.16256
21590,40.50241
21591,32.6555
21592,39.283897
21593,48.943703
21594,61.940216
21595,45.297882
21596,88.16576
21597,66.25822
21598,35.823784
21599,32.070675
21600,37.553436
21601,49.867573
21602,58.851162
21603,50.08913
21604,79.19207
21605,65.66378
21606,39.121128
21607,31.60764
21608,42.478485
21609,49.394615
21610,62.63517
21611,51.805187
21612,88.49148
21613,66.51273
21614,37.31989
21615,29.900694
21616,36.3747
21617,49.90825
21618,60.603523
21619,47.193985
21620,82.32951
21621,66.88919
21622,35.49774
21623,33.58637
21624,36.300972
21625,58.114426
21626,62.87594
21627,52.760616
21628,79.53505
21629,67.305756
21630,35.923687
21631,28.582445
21632,37.24263
21633,48.518326
21634,51.65783
21635,50.01182
21636,81.11774
21637,66.95705
21638,41.73563
21639,31.278704
21640,34.088787
21641,41.703487
21642,57.50146
21643,38.358906
21644,82.19004
21645,62.44887
21646,34.75021
21647,29.819756
21648,34.46959
21649,47.239704
21650,53.144066
21651,45.750168
21652,77.462135
21653,66.06616
21654,38.4837
21655,31.988825
21656,35.585663
21657,47.55502
21658,59.402466
21659,46.00822
21660,81.113174
21661,68.74665
21662,37.20606
21663,30.04612
21664,39.5135
21665,51.210354
21666,59.78545
21667,50.46817
21668,80.776634
21669,66.8047
21670,36.6786
21671,32.057953
21672,35.69966
21673,50.46424
21674,63.841
21675,49.89683
21676,88.66507
21677,67.51085
21678,38.93548
21679,32.622463
21680,38.91246
21681,46.76136
21682,64.87946
21683,47.82458
21684,85.24308
21685,67.167366
21686,38.65804
21687,32.56596
21688,40.09333
21689,52.318497
21690,60.21877
21691,50.48385
21692,78.13954
21693,64.69193
21694,35.94466
21695,30.238625
21696,35.635803
21697,47.646317
21698,55.112343
21699,47.18108
21700,79.157005
21701,68.37116
21702,38.074394
21703,30.977884
21704,36.36223
21705,46.707794
21706,58.31212
21707,47.17722
21708,84.2506
21709,66.6374
21710,41.198887
21711,32.177315
21712,39.92974
21713,52.6434
21714,59.494175
21715,48.459213
21716,81.87426
21717,66.60671
21718,35.27031
21719,30.520624
21720,36.297596
21721,50.085266
21722,60.509636
21723,49.248463
21724,79.78774
21725,64.363266
21726,35.17803
21727,34.25199
21728,40.251076
21729,54.702526
21730,58.186592
21731,53.170147
21732,76.30231
21733,64.36116
21734,41.19588
21735,32.846287
21736,37.138428
21737,41.460823
21738,59.721222
21739,41.7115
21740,78.56709
21741,66.11792
21742,39.941322
21743,29.046772
21744,36.909115
21745,42.9339
21746,62.269722
21747,40.806168
21748,82.866295
21749,65.431854
21750,34.33031
21751,31.818483
21752,40.339596
21753,55.052944
21754,59.605972
21755,55.740406
21756,76.820366
21757,66.08429
21758,39.280865
21759,31.789907
21760,39.329704
21761,46.357506
21762,61.745472
21763,48.292988
21764,80.57794
21765,66.82967
21766,37.719284
21767,31.073782
21768,35.12973
21769,48.585796
21770,57.50672
21771,46.035072
21772,79.488205
21773,67.35977
21774,35.614967
21775,31.68968
21776,39.56311
21777,52.282677
21778,57.860153
21779,52.356796
21780,79.702446
21781,67.94733
21782,38.932274
21783,32.598377
21784,42.950752
21785,48.616776
21786,62.069088
21787,53.719524
21788,88.478615
21789,69.61804
21790,40.093918
21791,32.505154
21792,38.436256
21793,48.20565
21794,65.252
21795,45.476833
21796,83.43014
21797,66.41094
21798,33.58579
21799,29.155245
21800,33.541862
21801,49.139538
21802,55.03325
21803,48.440887
21804,81.017555
21805,67.75203
21806,42.909336
21807,32.418278
21808,38.747658
21809,49.816193
21810,60.212097
21811,46.34273
21812,86.646904
21813,64.8359
21814,38.263836
21815,32.651947
21816,38.45428
21817,55.036114
21818,62.182396
21819,50.417374
21820,83.930786
21821,68.464355
21822,40.815178
21823,32.400036
21824,36.35443
21825,48.344303
21826,64.16105
21827,46.345295
21828,84.024
21829,66.44717
21830,40.453316
21831,32.626194
21832,39.18299
21833,50.371296
21834,62.625004
21835,47.457836
21836,83.333755
21837,67.18154
21838,38.672466
21839,32.734093
21840,38.532616
21841,50.137432
21842,59.678097
21843,48.769928
21844,86.636475
21845,69.094635
21846,37.06505
21847,33.277042
21848,39.628544
21849,51.23666
21850,59.118565
21851,49.64039
21852,83.32954
21853,68.29084
21854,39.234867
21855,33.921734
21856,39.677086
21857,45.79535
21858,58.76137
21859,49.342823
21860,79.576996
21861,64.61806
21862,37.136925
21863,30.66798
21864,37.651672
21865,50.651337
21866,59.044975
21867,47.83228
21868,79.09226
21869,67.45036
21870,36.334354
21871,29.976774
21872,39.165985
21873,47.9323
21874,53.861588
21875,49.276478
21876,81.021904
21877,66.57144
21878,39.762936
21879,30.923542
21880,37.847916
21881,50.69062
21882,59.31156
21883,47.23747
21884,82.43112
21885,66.69913
21886,39.42639
21887,34.442223
21888,39.70632
21889,53.232124
21890,60.7983
21891,48.06946
21892,80.204475
21893,65.56151
21894,36.760574
21895,31.629524
21896,38.898865
21897,49.236244
21898,51.965565
21899,51.677723
21900,80.67859
21901,65.74199
21902,37.32021
21903,30.993992
21904,40.126328
21905,51.441635
21906,54.959175
21907,51.177135
21908,83.11906
21909,64.82848
21910,36.132217
21911,29.853376
21912,35.66523
21913,50.70889
21914,54.706123
21915,47.78187
21916,80.19557
21917,66.05696
21918,36.962765
21919,31.231508
21920,36.25182
21921,48.817482
21922,59.004547
21923,48.553234
21924,85.04501
21925,65.57557
21926,40.97779
21927,34.740807
21928,38.62967
21929,50.36629
21930,59.915894
21931,46.61142
21932,76.90922
21933,65.97638
21934,39.50093
21935,33.01079
21936,37.23837
21937,51.61732
21938,60.85738
21939,44.480114
21940,81.03826
21941,65.25329
21942,39.640667
21943,33.533806
21944,42.00245
21945,48.364758
21946,58.95112
21947,51.262775
21948,82.144485
21949,66.06181
21950,39.233784
21951,31.971598
21952,34.716522
21953,49.942738
21954,60.76791
21955,45.05669
21956,80.203094
21957,65.20237
21958,35.98988
21959,34.893642
21960,40.31186
21961,56.42512
21962,61.155373
21963,53.918205
21964,81.99267
21965,67.30973
21966,37.75241
21967,31.26267
21968,36.471996
21969,52.71927
21970,57.261
21971,48.81737
21972,82.84293
21973,69.089096
21974,39.896484
21975,33.46463
21976,38.816895
21977,48.17603
21978,57.706482
21979,46.383842
21980,78.98615
21981,66.93098
21982,40.172062
21983,33.187607
21984,37.615746
21985,51.349525
21986,58.20027
21987,47.54246
21988,79.26354
21989,66.628586
21990,37.80536
21991,32.628002
21992,36.868668
21993,44.376354
21994,59.50795
21995,46.107925
21996,75.39982
21997,64.72075
21998,35.62343
21999,31.757982
22000,36.9908
22001,48.85035
22002,59.644173
22003,49.30607
22004,79.8111
22005,64.86453
22006,37.028217
22007,30.814266
22008,37.241047
22009,48.786694
22010,54.453026
22011,47.62411
22012,78.50539
22013,68.83228
22014,40.754368
22015,31.069468
22016,38.506824
22017,48.76607
22018,58.90409
22019,46.762592
22020,87.12869
22021,65.22287
22022,41.373337
22023,32.542786
22024,37.134033
22025,47.36094
22026,57.13665
22027,43.74104
22028,81.80151
22029,63.317677
22030,37.288876
22031,29.97395
22032,40.307163
22033,51.984203
22034,58.27697
22035,50.4079
22036,78.51044
22037,63.86956
22038,36.1234
22039,31.396292
22040,35.05355
22041,48.21514
22042,55.002373
22043,45.270916
22044,78.70171
22045,63.67166
22046,36.574444
22047,33.058792
22048,37.453346
22049,47.582924
22050,55.496178
22051,48.716717
22052,78.33469
22053,66.19737
22054,38.226574
22055,28.118118
22056,39.343693
22057,50.538963
22058,66.02716
22059,49.38979
22060,86.7612
22061,66.603485
22062,35.706333
22063,32.725407
22064,41.152863
22065,56.611015
22066,62.802902
22067,55.14495
22068,80.81625
22069,65.037544
22070,39.89924
22071,33.55268
22072,39.751434
22073,52.147804
22074,61.819252
22075,49.25546
22076,81.23768
22077,65.348404
22078,38.624046
22079,31.166174
22080,39.847202
22081,48.432724
22082,56.02222
22083,50.006573
22084,79.95412
22085,64.50351
22086,37.341515
22087,35.142994
22088,39.48433
22089,54.09091
22090,58.96715
22091,52.51047
22092,76.48701
22093,64.31414
22094,39.66306
22095,32.23294
22096,37.73385
22097,54.449375
22098,56.29621
22099,46.49471
22100,77.61335
22101,68.08537
22102,36.618305
22103,32.17575
22104,39.512547
22105,51.337425
22106,61.687153
22107,52.220604
22108,78.22906
22109,65.1803
22110,36.181087
22111,30.315088
22112,35.732082
22113,48.19299
22114,55.93423
22115,49.11175
22116,81.661514
22117,67.97522
22118,39.95143
22119,32.13779
22120,39.00922
22121,48.35228
22122,59.235703
22123,48.983894
22124,82.287674
22125,66.63161
22126,40.23303
22127,30.92903
22128,36.401867
22129,48.122635
22130,55.13792
22131,44.928497
22132,78.0313
22133,68.046555
22134,38.951626
22135,32.583324
22136,37.718838
22137,53.633434
22138,58.383152
22139,49.26294
22140,80.08832
22141,64.10858
22142,37.990776
22143,33.306744
22144,38.74664
22145,49.728424
22146,58.40258
22147,47.352337
22148,76.858795
22149,66.21138
22150,34.507355
22151,30.62849
22152,37.750195
22153,52.328426
22154,55.90505
22155,52.25993
22156,84.01311
22157,62.9768
22158,35.171513
22159,30.16
22160,34.8987
22161,46.617134
22162,53.200237
22163,45.01682
22164,77.57522
22165,67.35396
22166,36.890984
22167,30.325542
22168,35.93766
22169,49.405266
22170,55.36714
22171,46.743584
22172,80.693306
22173,65.810776
22174,40.827827
22175,33.356
22176,36.651917
22177,51.768803
22178,62.27175
22179,45.686943
22180,80.97868
22181,67.26788
22182,41.111713
22183,33.171284
22184,40.72476
22185,48.260548
22186,54.605076
22187,47.709488
22188,78.59404
22189,69.95776
22190,37.9081
22191,34.44418
22192,41.172825
22193,52.68754
22194,59.435963
22195,53.585
22196,81.66059
22197,67.94102
22198,38.381996
22199,30.435965
22200,35.851185
22201,49.94543
22202,61.13108
22203,46.317135
22204,80.205864
22205,65.06922
22206,39.00575
22207,32.724804
22208,36.997547
22209,46.172844
22210,59.214024
22211,45.736893
22212,79.92241
22213,69.47235
22214,39.84841
22215,31.217495
22216,39.205715
22217,48.955933
22218,60.32086
22219,47.82619
22220,84.69058
22221,68.817184
22222,38.64051
22223,32.837105
22224,35.85318
22225,48.55518
22226,61.81772
22227,47.509796
22228,83.266594
22229,67.121185
22230,35.4202
22231,32.948803
22232,35.671925
22233,48.95482
22234,58.323235
22235,49.52812
22236,79.11843
22237,67.30372
22238,36.406902
22239,29.177454
22240,37.146698
22241,51.685345
22242,60.674175
22243,49.719334
22244,82.295975
22245,66.894135
22246,35.77222
22247,32.867702
22248,39.066654
22249,47.383305
22250,57.11819
22251,51.68151
22252,81.55384
22253,66.2863
22254,38.177303
22255,31.75028
22256,39.136066
22257,53.257954
22258,63.371544
22259,49.235416
22260,83.588196
22261,68.127235
22262,37.955025
22263,32.128815
22264,39.832867
22265,51.65926
22266,57.972733
22267,52.44921
22268,81.14404
22269,66.459366
22270,37.286167
22271,32.331165
22272,38.707405
22273,48.16335
22274,58.409428
22275,49.272335
22276,77.41659
22277,65.86862
22278,36.06459
22279,34.912857
22280,42.306652
22281,54.148514
22282,56.67681
22283,55.97919
22284,76.86482
22285,66.51224
22286,39.25525
22287,32.88734
22288,38.62017
22289,48.94081
22290,55.341873
22291,48.12759
22292,74.026276
22293,66.29334
22294,37.17529
22295,32.596325
22296,40.572323
22297,46.422997
22298,63.01733
22299,52.152508
22300,80.6571
22301,67.99783
22302,40.290882
22303,31.026915
22304,38.68908
22305,53.45952
22306,62.386475
22307,47.26431
