RowId,Location
19717,51.956104
19718,74.27109
19719,66.281105
19720,36.06423
19721,32.406174
19722,37.769455
19723,51.161118
19724,63.942436
19725,51.848145
19726,76.880905
19727,65.73177
19728,40.909203
19729,31.470163
19730,38.08359
19731,48.06523
19732,63.490597
19733,48.122192
19734,76.34045
19735,63.319977
19736,41.884968
19737,34.723904
19738,42.919903
19739,49.467686
19740,64.6273
19741,49.71473
19742,75.70844
19743,66.9316
19744,32.592968
19745,28.038946
19746,37.49894
19747,50.529568
19748,63.142353
19749,51.948067
19750,73.97683
19751,71.2357
19752,37.04042
19753,27.28408
19754,37.42071
19755,47.89552
19756,64.68201
19757,48.22079
19758,82.49431
19759,62.322216
19760,38.494133
19761,26.215971
19762,35.679893
19763,39.81906
19764,66.03441
19765,40.2779
19766,77.25452
19767,68.35563
19768,37.449173
19769,30.26827
19770,36.985146
19771,47.301746
19772,64.15799
19773,46.376106
19774,77.83461
19775,68.03838
19776,39.88555
19777,30.237648
19778,36.492294
19779,44.417294
19780,66.8476
19781,43.97951
19782,79.74085
19783,67.047104
19784,36.78669
19785,29.152925
19786,38.155632
19787,49.948578
19788,61.292946
19789,50.809032
19790,74.18909
19791,70.17076
19792,33.417553
19793,29.263058
19794,33.222874
19795,47.803715
19796,62.98748
19797,47.7511
19798,74.77148
19799,66.93962
19800,33.630577
19801,30.694324
19802,39.04128
19803,52.93618
19804,63.258022
19805,54.79576
19806,78.25925
19807,66.99425
19808,35.025925
19809,30.564938
19810,35.510426
19811,47.997707
19812,61.530506
19813,49.382526
19814,72.79546
19815,62.306694
19816,33.720894
19817,27.63803
19818,37.09741
19819,44.585052
19820,59.01948
19821,46.59163
19822,71.71299
19823,67.9114
19824,35.55243
19825,29.253452
19826,42.675327
19827,52.329315
19828,64.25701
19829,54.78919
19830,74.929
19831,70.65795
19832,39.56986
19833,33.92772
19834,35.795597
19835,50.694683
19836,65.08641
19837,49.461994
19838,78.35338
19839,66.04097
19840,40.40473
19841,28.87478
19842,38.363335
19843,44.762653
19844,66.70391
19845,44.91738
19846,76.73629
19847,68.11378
19848,40.93645
19849,31.150362
19850,37.031605
19851,46.555027
19852,67.571465
19853,43.992004
19854,78.16241
19855,68.78686
19856,42.04721
19857,35.603905
19858,36.635822
19859,43.736557
19860,63.312912
19861,43.40351
19862,80.30306
19863,66.691666
19864,37.237465
19865,29.936216
19866,34.934433
19867,48.070423
19868,65.9369
19869,47.698566
19870,75.76433
19871,66.89097
19872,37.55671
19873,33.843143
19874,40.23426
19875,51.7899
19876,57.868267
19877,52.248493
19878,66.40577
19879,66.78187
19880,39.41471
19881,28.265451
19882,35.80439
19883,43.444946
19884,66.00565
19885,42.814846
19886,76.74647
19887,66.86229
19888,34.83053
19889,25.931591
19890,35.00892
19891,42.77349
19892,66.94374
19893,44.005165
19894,80.93569
19895,67.42989
19896,36.10687
19897,24.34633
19898,34.384663
19899,44.591583
19900,62.33377
19901,43.898136
19902,72.934265
19903,67.2615
19904,36.79386
19905,27.46265
19906,40.093086
19907,47.930058
19908,64.37611
19909,50.54523
19910,78.607994
19911,64.59946
19912,35.908947
19913,30.541094
19914,36.3142
19915,46.496452
19916,57.11088
19917,46.945183
19918,69.69027
19919,64.109436
19920,33.576694
19921,28.54415
19922,35.958344
19923,44.120815
19924,60.28092
19925,47.83193
19926,73.21051
19927,65.46333
19928,41.87101
19929,28.487797
19930,40.043118
19931,45.085835
19932,65.12609
19933,46.17203
19934,77.672874
19935,66.77935
19936,40.585556
19937,28.08956
19938,37.97529
19939,46.5727
19940,68.3212
19941,45.093445
19942,78.843636
19943,69.082535
19944,39.743935
19945,30.93549
19946,40.213017
19947,48.889133
19948,64.97711
19949,50.488434
19950,75.57875
19951,65.92338
19952,38.2362
19953,28.369839
19954,42.65925
19955,50.770695
19956,66.990555
19957,52.221695
19958,81.28644
19959,67.20949
19960,40.42446
19961,32.011765
19962,40.29749
19963,51.629944
19964,66.61331
19965,50.98403
19966,79.54599
19967,67.461876
19968,36.38364
19969,31.635578
19970,41.32297
19971,56.84088
19972,65.69473
19973,58.429207
19974,78.388565
19975,68.28797
19976,37.847
19977,34.27796
19978,37.855865
19979,49.3552
19980,65.230515
19981,50.58541
19982,75.01391
19983,64.84927
19984,38.91703
19985,32.30152
19986,40.33187
19987,47.89911
19988,62.67915
19989,48.6224
19990,71.54299
19991,69.01049
19992,37.882774
19993,29.092836
19994,36.30093
19995,48.35529
19996,63.7424
19997,47.65129
19998,77.49155
19999,69.44072
20000,40.078915
20001,32.30768
20002,38.567303
20003,48.758656
20004,63.504807
20005,48.89714
20006,80.40715
20007,68.13009
20008,38.246994
20009,33.5533
20010,35.70031
20011,46.854507
20012,60.795513
20013,45.902035
20014,75.79841
20015,68.29461
20016,37.09105
20017,29.083149
20018,38.38211
20019,51.300602
20020,71.51317
20021,51.72166
20022,82.70101
20023,66.36008
20024,37.076183
20025,31.041552
20026,37.404305
20027,47.407143
20028,65.418
20029,48.644756
20030,76.98296
20031,61.398514
20032,41.54537
20033,34.990936
20034,40.800293
20035,46.808933
20036,63.89944
20037,46.76539
20038,71.74033
20039,66.019325
20040,34.75565
20041,28.037558
20042,38.552505
20043,50.034252
20044,65.56713
20045,51.874264
20046,78.61923
20047,69.1986
20048,37.24305
20049,33.110043
20050,38.87406
20051,54.581364
20052,60.67062
20053,54.05063
20054,72.57219
20055,66.03507
20056,35.008694
20057,31.01402
20058,36.12208
20059,52.01696
20060,63.135128
20061,51.844864
20062,76.44714
20063,67.250755
20064,38.545517
20065,28.394892
20066,47.885376
20067,52.591076
20068,67.57485
20069,54.445435
20070,79.14219
20071,69.917076
20072,40.695175
20073,28.97358
20074,36.673683
20075,42.296745
20076,72.697975
20077,42.525963
20078,84.11863
20079,64.172035
20080,37.786148
20081,28.511272
20082,42.01773
20083,46.289856
20084,71.44169
20085,47.32373
20086,80.60475
20087,67.68629
20088,38.738037
20089,29.781824
20090,39.087223
20091,49.58991
20092,64.162346
20093,49.93566
20094,77.84293
20095,67.9674
20096,39.205986
20097,31.828772
20098,39.909184
20099,52.410583
20100,65.804405
20101,52.703053
20102,74.09872
20103,66.61925
20104,34.808987
20105,31.56892
20106,34.638683
20107,47.055843
20108,60.820595
20109,47.416073
20110,73.46879
20111,66.364265
20112,33.370403
20113,24.31266
20114,36.04074
20115,43.965237
20116,62.709988
20117,46.39221
20118,78.419945
20119,68.74472
20120,37.382328
20121,31.68312
20122,37.299526
20123,54.5531
20124,68.32171
20125,52.46687
20126,82.60685
20127,73.956184
20128,39.751328
20129,29.598717
20130,37.234924
20131,50.02556
20132,70.078
20133,49.32367
20134,82.24133
20135,65.606415
20136,35.279663
20137,30.118856
20138,38.18337
20139,48.65415
20140,65.13607
20141,50.00781
20142,75.325096
20143,66.05742
20144,39.832787
20145,29.157879
20146,38.86741
20147,49.556705
20148,64.35928
20149,48.319313
20150,79.21385
20151,67.143936
20152,35.367043
20153,26.944292
20154,38.351334
20155,50.551918
20156,60.22657
20157,50.0895
20158,71.83959
20159,68.387474
20160,38.397343
20161,32.373478
20162,36.37423
20163,51.017498
20164,63.846592
20165,49.96714
20166,75.14288
20167,67.74284
20168,40.463623
20169,27.413795
20170,36.433144
20171,44.022964
20172,68.93576
20173,42.99403
20174,78.03491
20175,65.49218
20176,35.849842
20177,32.551903
20178,37.020554
20179,47.084988
20180,62.532413
20181,48.52152
20182,73.3791
20183,59.679173
20184,37.27452
20185,36.83033
20186,40.56006
20187,46.63649
20188,63.43165
20189,47.914925
20190,69.88638
20191,64.766525
20192,36.518517
20193,29.550308
20194,40.099083
20195,54.516525
20196,63.61626
20197,54.488052
20198,79.61161
20199,62.594032
20200,41.884224
20201,29.930782
20202,43.647587
20203,50.36645
20204,62.015705
20205,50.60873
20206,74.98083
20207,65.1106
20208,35.281746
20209,30.040648
20210,41.180622
20211,45.32293
20212,59.64506
20213,48.566864
20214,71.95055
20215,71.057594
20216,37.225716
20217,28.92767
20218,39.188187
20219,50.623787
20220,65.98608
20221,49.944267
20222,80.03055
20223,69.57933
20224,36.367786
20225,29.580132
20226,39.80419
20227,48.17617
20228,63.83546
20229,49.44769
20230,79.15791
20231,63.19074
20232,39.34308
20233,31.6919
20234,37.04768
20235,47.11021
20236,63.4126
20237,47.20147
20238,77.248634
20239,67.01009
20240,35.932182
20241,28.397482
20242,39.33449
20243,46.696285
20244,67.968285
20245,49.9094
20246,79.47231
20247,66.457886
20248,36.745537
20249,29.964817
20250,40.7335
20251,49.464474
20252,67.54325
20253,50.68758
20254,79.11887
20255,64.88873
20256,38.518265
20257,29.2313
20258,39.248417
20259,50.16037
20260,69.88778
20261,50.85125
20262,81.48707
20263,64.83835
20264,37.02526
20265,32.270084
20266,38.10441
20267,44.219284
20268,67.24484
20269,45.569298
20270,78.10728
20271,73.909256
20272,40.529922
20273,34.837944
20274,34.363144
20275,50.601887
20276,58.194206
20277,49.761177
20278,74.31809
20279,70.48683
20280,40.35514
20281,32.23229
20282,38.807434
20283,52.39095
20284,68.09504
20285,51.60453
20286,83.27754
20287,69.725464
20288,40.864136
20289,32.594593
20290,37.08197
20291,46.61085
20292,63.1079
20293,45.77729
20294,74.15096
20295,68.374275
20296,38.312534
20297,27.1104
20298,40.438698
20299,45.772312
20300,71.4936
20301,46.51909
20302,83.711586
20303,66.34367
20304,41.270283
20305,29.335938
20306,43.056362
20307,47.45995
20308,63.18174
20309,49.294697
20310,73.10998
20311,66.81971
20312,36.0744
20313,32.12958
20314,37.399757
20315,51.16766
20316,67.9188
20317,50.918964
20318,78.59902
20319,66.40134
20320,37.353485
20321,31.31022
20322,38.263462
20323,48.098667
20324,63.01161
20325,47.96056
20326,73.42323
20327,65.28287
20328,37.54509
20329,31.489395
20330,37.15423
20331,46.816772
20332,64.521935
20333,46.5456
20334,76.42692
20335,67.78665
20336,38.944115
20337,31.065832
20338,36.068283
20339,45.074284
20340,62.16831
20341,45.437447
20342,74.49198
20343,67.34937
20344,38.190937
20345,30.219898
20346,42.827164
20347,49.997597
20348,66.35162
20349,51.4419
20350,78.27847
20351,70.2904
20352,40.419632
20353,34.76844
20354,32.878464
20355,46.80483
20356,59.631264
20357,44.920338
20358,70.12083
20359,71.0442
20360,37.52116
20361,33.922073
20362,35.74807
20363,52.883312
20364,64.28997
20365,51.10749
20366,76.60934
20367,62.18011
20368,36.818172
20369,31.157665
20370,39.781773
20371,49.69301
20372,61.80068
20373,51.16051
20374,73.137146
20375,65.8557
20376,34.35714
20377,24.176674
20378,40.669006
20379,47.097057
20380,64.491394
20381,52.013298
20382,80.35828
20383,67.10477
20384,37.329174
20385,30.768984
20386,37.417595
20387,49.05767
20388,63.758286
20389,48.34079
20390,71.59425
20391,71.4598
20392,36.98138
20393,28.393742
20394,37.067715
20395,45.827526
20396,72.84382
20397,48.250465
20398,85.20385
20399,61.740623
20400,36.574417
20401,33.654705
20402,38.07352
20403,46.882267
20404,53.430737
20405,47.863716
20406,61.276386
20407,68.29717
20408,41.42444
20409,33.81946
20410,39.357597
20411,51.798504
20412,70.51001
20413,49.797745
20414,81.90944
20415,64.12868
20416,38.609215
20417,30.198114
20418,39.54629
20419,47.548733
20420,61.39588
20421,47.492683
20422,73.67537
20423,64.85458
20424,33.49968
20425,32.73227
20426,41.857018
20427,53.04328
20428,61.484966
20429,57.451717
20430,75.93406
20431,69.80969
20432,37.785652
20433,32.577316
20434,41.169487
20435,55.324253
20436,67.77403
20437,55.67052
20438,78.85315
20439,65.60055
20440,39.34118
20441,30.49942
20442,39.70187
20443,44.599075
20444,65.93642
20445,45.458504
20446,81.48859
20447,61.740623
20448,36.574417
20449,33.654705
20450,38.07352
20451,46.882267
20452,53.430737
20453,47.863716
20454,61.276386
20455,66.834465
20456,32.091347
20457,28.231348
20458,41.10519
20459,48.22152
20460,65.02864
20461,52.4418
20462,78.07074
20463,64.87352
20464,36.93301
20465,29.684696
20466,36.69645
20467,46.869736
20468,60.141323
20469,47.055927
20470,70.29947
20471,64.87352
20472,36.93301
20473,29.684696
20474,36.69645
20475,46.869736
20476,60.141323
20477,47.055927
20478,70.29947
20479,61.31982
20480,36.695045
20481,31.829914
20482,40.338898
20483,46.632442
20484,59.768894
20485,47.696247
20486,71.31981
20487,67.12463
20488,38.60013
20489,34.14377
20490,37.883415
20491,46.564877
20492,60.6822
20493,46.9138
20494,73.14446
20495,67.265205
20496,33.22958
20497,31.84972
20498,36.895134
20499,53.374603
20500,62.487755
20501,55.207455
20502,76.34688
20503,64.82982
20504,40.58742
20505,35.442738
20506,37.11083
20507,46.805164
20508,57.47459
20509,46.102596
20510,67.34732
20511,62.423283
20512,37.395733
20513,30.16623
20514,38.11197
20515,47.974712
20516,62.255795
20517,60.358925
20518,33.724133
20519,32.415848
20520,43.936565
20521,53.70894
20522,64.60471
20523,55.02687
20524,74.30351
20525,64.496
20526,34.221985
20527,33.486538
20528,39.66554
20529,52.74613
20530,59.863483
20531,55.529053
20532,73.366615
20533,64.31298
20534,35.853207
20535,25.153069
20536,37.58955
20537,46.750267
20538,67.241196
20539,47.444168
20540,80.00437
20541,63.29859
20542,38.45869
20543,28.043516
20544,39.683952
20545,43.457943
20546,62.283604
20547,45.104332
20548,74.491234
20549,66.852394
20550,37.53263
20551,31.01651
20552,39.426956
20553,54.498142
20554,66.453156
20555,53.58998
20556,80.00017
20557,55.342278
20558,37.920597
20559,23.47593
20560,39.425
20561,37.08695
20562,63.432964
20563,37.643425
20564,74.00189
20565,65.62761
20566,35.77665
20567,31.756807
20568,36.163616
20569,48.444286
20570,61.45966
20571,49.3737
20572,73.58849
20573,66.064125
20574,39.079414
20575,29.731253
20576,36.834816
20577,47.337208
20578,68.015205
20579,46.221684
20580,77.99402
20581,62.267635
20582,39.603733
20583,30.396626
20584,42.665394
20585,41.2915
20586,64.00451
20587,44.326565
20588,77.1449
20589,65.50784
20590,33.73914
20591,30.99392
20592,38.986202
20593,52.074356
20594,60.126858
20595,53.358353
20596,70.227394
20597,67.251335
20598,40.368725
20599,31.923311
20600,37.978935
20601,48.633762
20602,67.09316
20603,48.084698
20604,75.7743
20605,63.872807
20606,38.728523
20607,36.85235
20608,41.782352
20609,49.64341
20610,63.264545
20611,50.403313
20612,74.88173
20613,64.10009
20614,42.1406
20615,31.379614
20616,36.896103
20617,44.962517
20618,69.64616
20619,44.40792
20620,78.887535
20621,68.43326
20622,34.681442
20623,28.356386
20624,37.31711
20625,46.86138
20626,64.03681
20627,49.654175
20628,79.03404
20629,68.57138
20630,37.40616
20631,26.339516
20632,37.079052
20633,45.80979
20634,66.31092
20635,46.097267
20636,76.6674
20637,65.39093
20638,38.803703
20639,31.007393
20640,38.274307
20641,48.006474
20642,61.808037
20643,46.692852
20644,75.3416
20645,61.132034
20646,34.614582
20647,29.957092
20648,40.548378
20649,45.40329
20650,61.810196
20651,49.21659
20652,74.35513
20653,66.8902
20654,33.659046
20655,30.795553
20656,34.162018
20657,48.052242
20658,59.12935
20659,48.67804
20660,70.36559
20661,63.702587
20662,37.89817
20663,29.320377
20664,36.548187
20665,43.595177
20666,60.11201
20667,44.901108
20668,72.26272
20669,67.21002
20670,36.821365
20671,27.67167
20672,35.38769
20673,45.671726
20674,65.53564
20675,46.33248
20676,78.79989
20677,66.07053
20678,35.16839
20679,30.124693
20680,38.754627
20681,47.760975
20682,67.84572
20683,50.764835
20684,78.210175
20685,71.67309
20686,40.582035
20687,32.135044
20688,37.59083
20689,51.451344
20690,66.206955
20691,48.26425
20692,79.15434
20693,66.17995
20694,40.948933
20695,31.65875
20696,36.85753
20697,48.054886
20698,65.64484
20699,45.779675
20700,76.758736
20701,65.756035
20702,37.045048
20703,31.375633
20704,39.398003
20705,48.86308
20706,63.404083
20707,51.27397
20708,76.00645
20709,63.448963
20710,35.26995
20711,30.868143
20712,43.785812
20713,50.883102
20714,69.12694
20715,55.321785
20716,79.72391
20717,70.09663
20718,35.98774
20719,30.289434
20720,40.7125
20721,48.823956
20722,63.019478
20723,51.168213
20724,77.42516
20725,67.045135
20726,38.96393
20727,31.953228
20728,35.76223
20729,48.700462
20730,62.387913
20731,48.535015
20732,74.71427
20733,61.734802
20734,39.034447
20735,27.706406
20736,36.391212
20737,43.917152
20738,64.493324
20739,43.299175
20740,75.956665
20741,62.583748
20742,40.68512
20743,30.280401
20744,40.31256
20745,51.202076
20746,61.658993
20747,50.465588
20748,77.07486
20749,64.11922
20750,39.293983
20751,28.693052
20752,40.41468
20753,46.50904
20754,64.33827
20755,47.719376
20756,78.26628
20757,68.03145
20758,38.261715
20759,34.04454
20760,37.493805
20761,52.593845
20762,63.370197
20763,51.45508
20764,74.29976
20765,63.37167
20766,37.631912
20767,27.614471
20768,35.858295
20769,43.621525
20770,60.947636
20771,44.249023
20772,73.35609
20773,65.42232
20774,39.205284
20775,33.7914
20776,39.101448
20777,46.936016
20778,63.64795
20779,47.100426
20780,75.865
20781,67.1481
20782,38.351776
20783,32.96456
20784,39.80464
20785,54.608997
20786,63.903015
20787,55.168438
20788,78.2654
20789,68.23829
20790,38.926483
20791,31.460205
20792,36.826225
20793,47.689594
20794,68.02396
20795,46.80283
20796,76.868904
20797,67.52273
20798,39.508446
20799,29.673985
20800,36.92289
20801,48.263645
20802,61.31215
20803,47.189354
20804,73.420235
20805,68.46198
20806,35.160454
20807,29.004034
20808,39.219448
20809,52.327934
20810,67.27753
20811,54.060017
20812,77.17588
20813,68.01863
20814,38.299168
20815,33.53307
20816,35.783653
20817,49.876804
20818,65.73979
20819,49.06955
20820,79.61055
20821,65.265144
20822,41.987923
20823,33.180126
20824,38.344696
20825,45.60974
20826,60.298557
20827,44.041153
20828,73.185585
20829,68.34912
20830,37.59938
20831,30.162098
20832,38.355877
20833,49.50449
20834,67.45398
20835,49.854404
20836,79.41896
20837,67.91753
20838,39.742626
20839,28.941473
20840,38.90306
20841,46.45562
20842,65.65922
20843,45.075394
20844,82.12138
20845,66.750084
20846,37.919296
20847,30.609056
20848,42.578552
20849,50.24365
20850,66.785126
20851,52.03042
20852,75.53885
20853,67.11183
20854,37.662758
20855,31.10512
20856,41.899357
20857,50.60068
20858,65.16715
20859,52.535503
20860,76.807655
20861,62.89456
20862,38.96537
20863,30.989695
20864,38.450577
20865,44.90397
20866,63.2258
20867,43.472
20868,74.04213
20869,65.03747
20870,34.519554
20871,29.656004
20872,36.500523
20873,48.697445
20874,67.64171
20875,49.581
20876,77.638985
20877,69.82836
20878,34.430443
20879,28.817314
20880,41.18752
20881,55.809475
20882,71.64297
20883,55.83944
20884,85.66165
20885,69.13427
20886,37.073864
20887,28.269203
20888,39.655228
20889,46.026936
20890,71.937004
20891,48.41178
20892,83.88084
20893,66.80454
20894,41.85924
20895,32.179325
20896,39.920204
20897,47.127785
20898,68.056114
20899,46.737167
20900,78.10034
20901,66.599236
20902,36.363976
20903,29.601429
20904,36.55013
20905,48.146408
20906,64.66481
20907,48.89619
20908,75.06911
20909,62.54351
20910,36.698517
20911,31.882965
20912,41.11673
20913,47.68094
20914,64.10837
20915,50.21541
20916,76.19564
20917,66.8544
20918,36.56188
20919,27.910583
20920,37.621876
20921,47.17751
20922,63.40208
20923,47.08884
20924,78.43705
20925,63.056023
20926,37.273857
20927,30.943096
20928,38.42286
20929,46.362797
20930,60.234764
20931,47.14353
20932,71.06954
20933,68.33659
20934,36.402332
20935,28.995823
20936,43.05474
20937,49.532986
20938,69.073105
20939,52.22867
20940,79.79924
20941,68.222176
20942,45.325832
20943,33.468704
20944,33.21012
20945,43.09348
20946,67.67973
20947,39.45645
20948,79.37785
20949,69.37813
20950,40.45904
20951,28.14857
20952,41.823166
20953,50.100742
20954,69.02176
20955,50.088913
20956,82.92617
20957,67.941086
20958,37.959652
20959,31.032192
20960,37.39878
20961,50.49428
20962,58.81749
20963,54.51626
20964,69.12905
20965,66.832
20966,36.183056
20967,32.017437
20968,38.54319
20969,50.346786
20970,67.362854
20971,51.686413
20972,78.05773
20973,61.055862
20974,34.860443
20975,30.199097
20976,42.89619
20977,46.908337
20978,62.184086
20979,51.947643
20980,77.11489
20981,67.96992
20982,38.8452
20983,32.57725
20984,37.926323
20985,48.756763
20986,63.490803
20987,49.185257
20988,73.864784
20989,63.327206
20990,33.736546
20991,30.24521
20992,35.72296
20993,44.66055
20994,56.676376
20995,46.824432
20996,68.52632
20997,66.43998
20998,32.79226
20999,29.173613
21000,34.825493
21001,48.06228
21002,64.00639
21003,49.878033
21004,77.38818
21005,67.30361
21006,39.655148
21007,33.21594
21008,37.035934
21009,51.7568
21010,65.11231
21011,51.561333
21012,77.598076
21013,67.57882
21014,39.59289
21015,29.856888
21016,39.82766
21017,49.151028
21018,65.30749
21019,49.141224
21020,80.667625
21021,68.693794
21022,39.08653
21023,28.630217
21024,38.245235
21025,44.46534
21026,67.93546
21027,45.559822
21028,80.50548
21029,69.510574
21030,38.560787
21031,32.04412
21032,38.157593
21033,47.218666
21034,63.99986
21035,46.681328
21036,79.87771
21037,68.737656
21038,38.150314
21039,32.81103
21040,36.32389
21041,50.125496
21042,61.844234
21043,50.30397
21044,75.19079
21045,68.20421
21046,34.11785
21047,29.00735
21048,35.26424
21049,50.820435
21050,61.105465
21051,51.5477
21052,75.261
21053,56.447292
21054,38.22417
21055,25.58131
21056,36.209682
21057,37.55598
21058,66.00605
21059,36.970985
21060,76.607574
21061,68.26163
21062,37.254387
21063,28.901815
21064,37.669575
21065,49.643394
21066,69.58878
21067,50.157692
21068,83.44419
21069,66.80032
21070,37.415596
21071,30.51132
21072,38.87019
21073,44.674667
21074,68.37893
21075,46.49824
21076,80.06385
21077,67.30941
21078,39.224895
21079,28.832943
21080,39.156216
21081,48.326256
21082,69.63158
21083,47.585583
21084,81.87934
21085,64.28274
21086,30.22283
21087,28.740068
21088,41.938534
21089,51.637238
21090,64.65309
21091,56.311085
21092,73.5516
21093,56.68382
21094,40.381523
21095,24.510195
21096,42.632725
21097,35.61668
21098,61.343533
21099,36.97587
21100,74.0382
21101,69.53847
21102,35.442924
21103,28.926697
21104,38.536736
21105,50.98444
21106,66.5926
21107,52.076805
21108,78.327126
21109,61.931778
21110,38.491634
21111,34.468117
21112,37.385857
21113,46.258068
21114,61.82091
21115,47.48983
21116,71.28115
21117,66.51467
21118,39.823177
21119,28.415997
21120,40.774887
21121,46.070507
21122,68.63386
21123,46.715157
21124,80.190285
21125,66.95773
21126,44.493324
21127,33.769318
21128,36.51818
21129,47.631145
21130,62.997627
21131,43.80889
21132,76.200356
21133,65.05804
21134,38.21579
21135,31.368593
21136,38.979324
21137,48.623222
21138,67.2348
21139,49.59638
21140,78.5445
21141,66.53962
21142,37.476562
21143,28.131416
21144,39.072815
21145,44.47837
21146,64.876595
21147,47.51863
21148,80.49463
21149,61.682953
21150,35.538177
21151,25.90583
21152,38.958588
21153,45.417297
21154,63.428467
21155,48.42164
21156,75.63444
21157,69.048874
21158,35.067535
21159,31.823843
21160,39.24041
21161,53.341194
21162,62.24543
21163,54.784775
21164,75.26167
21165,69.250244
21166,37.973137
21167,32.05933
21168,36.81571
21169,51.25158
21170,65.13048
21171,49.633736
21172,77.46489
21173,66.85342
21174,38.445107
21175,30.194138
21176,37.988255
21177,48.14721
21178,68.1084
21179,48.226112
21180,80.31769
21181,59.02755
21182,37.199158
21183,22.951885
21184,41.3328
21185,37.84602
21186,67.49774
21187,40.571827
21188,80.01529
21189,68.37264
21190,43.773014
21191,30.135149
21192,38.657715
21193,46.859528
21194,70.47837
21195,45.41927
21196,79.498985
21197,67.56519
21198,36.277843
21199,28.259712
21200,36.06173
21201,47.545372
21202,67.35809
21203,47.88862
21204,79.21734
21205,65.84961
21206,39.321358
21207,27.419052
21208,38.48332
21209,50.538376
21210,66.962875
21211,48.8777
21212,78.6123
21213,67.360535
21214,37.134773
21215,33.25292
21216,37.97639
21217,49.033398
21218,58.71634
21219,50.947887
21220,68.134674
21221,66.06697
21222,36.840736
21223,29.955101
21224,37.192352
21225,50.98527
21226,63.64161
21227,49.142757
21228,76.07138
21229,67.989334
21230,37.903763
21231,27.760841
21232,39.786465
21233,49.456142
21234,67.91523
21235,50.11047
21236,79.60215
21237,69.7257
21238,40.08495
21239,29.32189
21240,38.659775
21241,46.397358
21242,60.288998
21243,47.010395
21244,75.92344
21245,64.627144
21246,36.744053
21247,27.895008
21248,39.443787
21249,44.058197
21250,63.306004
21251,46.516212
21252,79.04534
21253,68.08777
21254,37.615147
21255,29.996187
21256,39.873367
21257,48.518593
21258,65.78765
21259,49.226986
21260,78.527245
21261,61.424133
21262,37.946987
21263,25.97259
21264,38.317966
21265,41.306515
21266,64.34965
21267,43.993774
21268,71.17057
21269,67.72737
21270,39.093063
21271,31.760424
21272,38.193146
21273,51.795834
21274,69.430984
21275,50.867687
21276,79.8475
21277,69.68588
21278,35.921356
21279,31.40449
21280,37.066864
21281,51.705368
21282,61.07498
21283,52.146484
21284,74.16196
21285,68.16683
21286,40.515827
21287,26.246885
21288,41.092567
21289,45.47687
21290,60.9168
21291,46.807625
21292,74.52369
21293,69.491455
21294,38.3215
21295,28.680538
21296,38.69873
21297,49.277042
21298,66.73287
21299,50.017742
21300,81.837364
21301,64.70113
21302,37.93269
21303,32.487568
21304,38.9589
21305,51.67233
21306,64.67079
21307,52.152466
21308,77.17636
21309,65.482605
21310,34.71492
21311,30.581045
21312,41.529907
21313,50.967754
21314,63.98794
21315,53.823784
21316,74.097496
21317,62.162968
21318,39.3384
21319,28.006031
21320,36.370003
21321,40.29043
21322,61.909935
21323,40.993774
21324,73.16222
21325,66.12159
21326,37.30001
21327,31.727205
21328,36.937824
21329,44.695755
21330,65.848755
21331,44.9082
21332,79.361
21333,66.815765
21334,35.930893
21335,31.01899
21336,34.90115
21337,50.35497
21338,61.199127
21339,50.77119
21340,76.22696
21341,66.88983
21342,37.876724
21343,31.210716
21344,38.746773
21345,50.222996
21346,61.934273
21347,51.36933
21348,76.940155
21349,66.12935
21350,39.02852
21351,29.534864
21352,37.971474
21353,44.87796
21354,63.483345
21355,45.33327
21356,75.176636
21357,67.33818
21358,40.5187
21359,29.211449
21360,36.830006
21361,43.47385
21362,69.224815
21363,43.592396
21364,81.55852
21365,69.26476
21366,39.407143
21367,35.169556
21368,37.90677
21369,48.151283
21370,64.50564
21371,48.64498
21372,78.51371
21373,44.173714
21374,39.510445
21375,6.1225634
21376,39.234657
21377,19.621904
21378,69.75742
21379,20.077862
21380,87.45777
21381,67.17818
21382,41.211792
21383,39.39173
21384,36.097244
21385,49.775368
21386,62.84641
21387,48.29851
21388,69.524055
21389,70.52621
21390,35.538044
21391,27.026323
21392,34.524673
21393,46.903244
21394,71.54457
21395,47.977554
21396,86.069565
21397,67.472595
21398,34.33174
21399,29.531599
21400,37.931286
21401,52.30656
21402,65.70186
21403,53.388805
21404,78.82353
21405,68.70851
21406,35.98065
21407,29.392735
21408,38.625282
21409,48.025795
21410,68.34504
21411,50.36478
21412,79.31048
21413,66.12226
21414,36.889378
21415,32.79435
21416,37.027336
21417,47.951637
21418,63.89075
21419,48.829395
21420,75.47749
21421,65.31963
21422,35.83205
21423,29.171043
21424,37.197754
21425,50.2917
21426,67.0764
21427,49.14846
21428,76.91341
21429,60.507435
21430,41.43431
21431,32.592815
21432,41.821426
21433,47.3661
21434,65.3004
21435,47.294548
21436,73.82664
21437,66.992775
21438,38.55703
21439,33.809025
21440,36.083607
21441,53.132416
21442,58.236065
21443,53.699127
21444,76.120056
21445,68.147385
21446,41.81986
21447,32.75921
21448,39.082474
21449,47.139957
21450,63.18788
21451,46.97948
21452,77.788025
21453,67.53177
21454,39.162094
21455,29.900421
21456,37.249302
21457,45.492558
21458,58.526634
21459,45.949646
21460,71.504814
21461,68.09964
21462,38.58179
21463,32.27827
21464,37.70256
21465,49.04915
21466,62.839077
